entity_type,entity_id,node_id,x_m,y_m
CH,0,650,630.954,150.651
CH,1,661,536.748,445.748
CH,2,667,251.091,223.82
CH,3,668,519.998,172.572
CH,4,686,390.892,589.465
CH,5,717,269.699,566.564
CH,6,742,194.58,155.639
CH,7,746,315.694,87.222
CH,8,748,635.623,85.447
CH,9,764,155.756,526.117
CH,10,774,325.11,222.657
CH,11,778,121.742,185.471
CH,12,810,415.813,121.801
CH,13,811,462.386,74.303
CH,14,833,2.772,444.888
CH,15,835,349.206,454.528
CH,16,875,203.844,2.371
CH,17,881,397.182,185.774
CH,18,889,122.793,302.779
CH,19,904,181.264,230.527
CH,20,918,75.696,480.398
CH,21,921,193.008,373.429
CH,22,930,155.617,454.103
CH,23,940,371.605,272.893
CH,24,942,11.607,258.654
CH,25,973,258.194,369.315
CH,26,983,13.4,327.318
CH,27,984,390.752,334.207
CH,28,1002,464.48,312.374
CH,29,1009,213.31,614.768
CH,30,1047,573.379,105.206
CH,31,1055,107.893,571.718
CH,32,1060,604.232,240.112
CH,33,1080,435.919,378.246
CH,34,1089,631.67,15.301
CH,35,1094,41.074,566.334
CH,36,1111,530.68,304.25
CH,37,1116,3.016,19.366
CH,38,1118,158.6,70.245
CH,39,1223,202.202,290.905
CH,40,1228,632.412,415.931
CH,41,1234,25.273,636.311
CH,42,1270,146.957,637.293
CH,43,1301,225.904,94.767
CH,44,1327,523.348,377.921
CH,45,1329,304.282,5.135
CH,46,1332,11.437,185.607
CH,47,1339,70.624,234.215
CH,48,1402,84.226,114.59
CH,49,1408,265.936,289.197
CH,50,1411,326.29,521.447
CH,51,1433,229.698,509.094
CH,52,1451,233.597,436.212
CH,53,1453,405.468,2.816
CH,54,1454,437.683,253.48
CH,55,1473,2.508,106.711
CH,56,1486,104.651,6.384
CH,57,1513,441.952,490.729
CH,58,1515,70.0,359.606
CH,59,1522,116.789,406.473
CH,60,1548,630.343,338.718
CH,61,1570,523.879,50.831
CH,62,1580,284.523,156.117
CH,63,1593,318.497,342.486
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
