node_id,x_m,y_m
0,101.57,34.721
1,61.923,56.285
2,112.128,105.625
3,129.069,41.459
4,77.905,35.242
5,55.788,86.983
6,34.887,53.634
7,102.707,91.29
8,55.984,96.112
9,120.066,32.707
10,119.673,107.958
11,69.019,48.916
12,136.145,68.621
13,42.091,42.523
14,124.207,97.685
15,119.816,111.395
16,90.342,137.875
17,73.185,92.062
18,122.239,99.295
19,125.754,94.816
20,108.657,36.986
21,56.795,63.485
22,40.681,57.328
23,42.989,62.244
24,101.162,71.694
25,72.276,54.794
26,61.047,133.908
27,102.506,98.273
28,50.62,111.329
29,49.778,73.285
30,139.66,101.632
31,92.596,106.486
32,123.702,116.429
33,56.92,35.493
34,66.321,61.13
35,54.955,134.589
36,127.349,66.237
37,103.312,75.045
38,131.503,81.923
39,60.819,58.833
40,93.077,60.586
41,95.603,129.683
42,75.455,55.862
43,140.532,87.436
44,41.891,37.126
45,43.93,100.266
46,118.178,77.931
47,38.912,73.52
48,140.378,89.568
49,137.653,125.653
50,33.249,110.415
51,106.17,90.422
52,61.031,101.737
53,44.137,79.302
54,81.365,135.775
55,127.293,60.657
56,86.464,51.437
57,131.294,126.712
58,64.471,101.518
59,98.256,48.629
60,114.961,90.684
61,116.715,89.702
62,32.062,67.268
63,34.119,133.086
64,127.605,122.485
65,65.458,38.302
66,127.527,135.028
67,41.319,84.876
68,39.53,114.754
69,115.323,45.969
70,83.711,91.819
71,60.838,126.921
72,78.037,55.044
73,90.675,111.417
74,53.885,65.915
75,140.272,102.707
76,79.665,88.312
77,45.165,56.447
78,68.784,96.008
79,57.036,55.96
80,39.724,100.664
81,56.909,130.51
82,125.528,39.709
83,57.895,104.785
84,55.309,46.396
85,133.784,94.129
86,83.427,117.367
87,119.856,52.717
88,42.546,78.898
89,78.085,82.812
90,111.323,105.262
91,139.077,42.708
92,75.805,68.916
93,125.75,59.054
94,52.695,80.809
95,77.901,62.306
96,59.179,132.451
97,80.213,125.715
98,91.875,37.504
99,140.722,122.96
100,137.427,132.789
101,124.338,50.095
102,84.838,55.256
103,75.633,38.38
104,73.232,139.202
105,60.854,117.307
106,81.505,78.023
107,136.156,140.302
108,92.468,110.163
109,48.842,64.282
110,137.396,95.015
111,90.991,113.38
112,38.22,95.559
113,86.71,124.776
114,49.129,136.533
115,40.716,52.218
116,96.74,105.463
117,57.59,45.044
118,128.863,58.788
119,96.684,99.389
120,77.612,95.504
121,88.879,133.696
122,54.223,109.922
123,57.969,75.062
124,105.08,64.64
125,66.4,113.803
126,39.893,81.861
127,140.632,140.375
128,39.971,55.191
129,60.854,133.539
130,127.838,127.665
131,72.205,49.163
132,122.711,108.545
133,98.551,139.411
134,103.153,32.851
135,120.901,64.572
136,104.177,134.156
137,46.611,44.559
138,43.646,92.191
139,61.631,97.805
140,110.076,54.151
141,101.005,60.721
142,85.152,130.501
143,124.056,42.042
144,78.085,62.103
145,32.386,115.898
146,101.318,60.501
147,112.646,92.023
148,78.532,33.052
149,40.187,128.082
150,130.347,91.36
151,122.804,95.377
152,48.113,45.866
153,65.539,129.809
154,118.618,125.644
155,129.803,54.856
156,59.149,43.184
157,116.877,128.194
158,76.214,99.528
159,48.815,133.171
160,126.069,138.211
161,120.212,127.898
162,34.697,112.138
163,68.142,133.273
164,119.283,126.01
