node_id,x_m,y_m
0,461.618,570.729
1,940.998,475.1
2,517.967,598.783
3,189.615,522.099
4,641.961,807.665
5,97.629,310.256
6,94.121,824.599
7,706.533,44.55
8,999.909,982.194
9,666.385,627.412
10,162.014,17.241
11,538.835,62.504
12,195.252,247.814
13,32.564,473.357
14,449.58,857.906
15,529.43,652.536
16,509.77,675.049
17,466.647,284.614
18,1015.619,1013.623
19,855.659,721.135
20,322.322,235.341
21,295.665,73.347
22,780.548,408.806
23,862.129,394.698
24,975.371,862.867
25,2.554,215.073
26,926.836,479.507
27,998.045,405.783
28,76.207,641.526
29,792.967,276.092
30,90.539,339.907
31,981.501,772.169
32,121.88,252.33
33,104.663,62.852
34,811.774,182.521
35,570.244,456.584
36,195.735,745.605
37,135.063,656.015
38,120.372,429.488
39,218.272,276.112
40,988.464,818.266
41,311.011,901.023
42,216.082,402.583
43,870.047,654.105
44,103.938,1007.131
45,218.655,264.41
46,787.053,336.219
47,303.066,76.573
48,93.559,594.059
49,248.901,612.904
50,379.651,462.459
51,976.481,493.464
52,585.764,882.39
53,187.753,158.601
54,924.959,832.887
55,255.491,194.837
56,753.255,957.451
57,201.735,967.338
58,898.305,615.191
59,430.201,107.501
60,41.316,980.084
61,244.222,717.853
62,263.093,838.897
63,608.01,300.13
64,180.24,733.879
65,71.877,234.051
66,570.316,868.038
67,626.132,286.703
68,934.038,209.243
69,18.84,275.501
70,454.837,63.423
71,181.074,376.686
72,583.324,135.684
73,369.939,907.195
74,998.181,669.443
75,704.281,595.791
76,144.593,37.642
77,20.181,926.776
78,714.186,980.175
79,23.599,648.363
80,491.951,744.186
81,326.007,1017.347
82,78.467,556.833
83,750.798,916.599
84,750.882,716.95
85,807.959,931.643
86,359.463,698.108
87,917.249,887.039
88,425.828,805.181
89,879.288,583.972
90,636.96,390.451
91,594.002,620.609
92,83.485,651.635
93,1011.215,895.868
94,741.858,396.651
95,748.799,592.248
96,449.571,853.784
97,87.123,764.214
98,32.266,612.906
99,490.652,235.905
100,711.508,507.207
101,626.335,937.192
102,261.924,13.488
103,307.849,690.987
104,207.816,174.321
105,922.213,672.55
106,451.003,907.995
107,334.192,678.553
108,203.682,439.79
109,820.884,930.849
110,896.353,392.569
111,594.437,323.551
112,140.355,506.411
113,852.489,864.3
114,724.597,967.2
115,283.225,173.835
116,459.86,281.565
117,219.506,422.609
118,637.745,503.777
119,322.418,854.544
120,999.749,461.717
121,77.874,33.99
122,888.794,44.152
123,721.969,581.711
124,315.975,806.178
125,21.42,140.055
126,464.11,27.122
127,844.943,243.208
128,145.129,49.694
129,641.247,455.624
130,642.044,667.524
131,822.303,975.796
132,697.445,204.531
133,484.745,183.545
134,12.939,481.755
135,727.598,183.964
136,278.713,353.271
137,710.469,530.75
138,626.279,770.306
139,401.812,806.603
140,922.737,90.605
141,949.525,735.935
142,133.988,462.793
143,637.557,926.525
144,384.832,579.915
145,895.39,811.516
146,961.366,473.127
147,663.744,210.173
148,735.487,833.439
149,653.882,731.145
150,218.709,916.383
151,998.181,994.996
152,547.548,805.44
153,327.521,926.55
154,871.476,356.083
155,86.097,449.956
156,561.107,782.525
157,497.247,30.865
158,824.086,67.082
159,814.658,177.663
160,342.364,802.512
161,144.748,153.054
162,526.789,737.143
163,855.416,702.401
164,962.879,502.463
165,966.341,89.4
166,226.957,537.09
167,296.812,742.505
168,651.093,533.147
169,859.121,570.931
170,318.685,389.316
171,860.785,916.933
172,213.571,866.384
173,985.935,534.614
174,584.157,206.183
175,546.478,513.225
176,616.911,30.2
177,986.915,526.274
178,408.993,815.886
179,573.873,500.897
180,704.043,68.955
181,549.335,422.394
182,974.175,940.193
183,275.521,482.732
184,130.999,442.616
185,830.769,916.964
186,486.157,324.29
187,196.515,629.781
188,942.075,133.533
189,793.757,25.151
190,199.212,232.895
191,700.027,329.236
192,363.033,631.683
193,108.564,744.588
194,126.748,520.637
195,256.563,202.893
196,540.838,445.764
197,383.748,422.016
198,539.817,164.284
199,209.535,643.416
200,650.683,540.093
201,866.878,623.499
202,872.472,238.381
203,754.624,825.476
204,919.12,322.928
205,322.028,939.531
206,223.635,1016.327
207,903.742,138.075
208,245.177,740.202
209,265.649,100.568
210,847.483,430.377
211,804.575,130.019
212,411.223,698.178
213,20.043,206.149
214,695.301,927.955
215,985.872,119.257
216,515.772,772.285
217,512.83,698.654
218,194.031,73.681
219,109.872,40.035
220,562.498,525.062
221,579.842,150.9
222,189.489,209.177
223,855.658,1008.146
224,943.723,98.77
225,64.936,968.719
226,471.464,778.956
227,334.057,476.431
228,525.532,438.963
229,612.545,15.458
230,714.247,859.771
231,186.169,463.214
232,753.164,413.787
233,200.248,169.718
234,522.762,17.664
235,909.476,816.533
236,717.946,876.503
237,641.457,412.982
238,611.199,514.357
239,1000.403,819.699
240,264.396,927.88
241,758.346,792.436
242,829.676,414.127
243,912.89,895.919
244,707.916,781.546
245,779.473,414.237
246,736.197,73.68
247,349.186,478.342
248,12.764,363.327
249,650.931,636.005
250,237.821,961.79
251,678.751,345.221
252,672.317,580.689
253,543.609,397.828
254,1017.885,654.542
255,714.471,775.928
256,997.768,25.186
257,627.243,752.616
258,262.74,409.981
259,53.264,200.573
260,383.688,102.024
261,256.902,922.134
262,560.859,517.945
263,984.61,579.066
264,1013.027,650.221
265,824.481,79.415
266,609.097,773.396
267,47.835,947.036
268,164.49,481.31
269,173.829,505.449
270,622.95,61.482
271,962.398,429.435
272,537.186,609.397
273,373.425,292.322
274,667.593,571.615
275,290.065,730.067
276,302.777,16.237
277,250.943,45.458
278,161.093,768.719
279,398.195,913.903
280,762.337,52.961
281,1006.59,961.569
282,76.68,922.04
283,438.388,487.25
284,990.739,249.608
285,533.733,954.267
286,736.302,477.844
287,996.482,831.763
288,615.281,118.935
289,636.236,464.98
290,208.915,54.889
291,538.549,128.315
292,451.95,680.578
293,464.842,268.323
294,593.552,428.244
295,792.414,541.259
296,1015.597,969.877
297,748.033,244.226
298,117.69,908.983
299,798.858,636.976
300,366.931,277.856
301,697.999,575.929
302,603.142,645.23
303,767.403,194.852
304,254.944,997.396
305,932.374,894.837
306,42.14,63.759
307,277.274,433.996
308,635.323,106.109
309,552.315,75.653
310,89.825,689.101
311,561.439,643.203
312,381.155,488.212
313,216.003,351.2
314,758.744,853.971
315,77.536,123.705
316,824.13,635.712
317,783.051,218.575
318,433.15,264.201
319,824.835,376.853
320,666.116,1007.007
321,332.597,559.391
322,760.042,937.558
323,436.495,377.169
324,100.569,891.181
325,81.764,86.35
326,575.244,494.615
327,698.292,305.653
328,789.911,79.297
329,218.673,674.692
330,85.016,310.666
331,738.597,707.085
332,289.442,147.205
333,365.526,739.591
334,374.257,121.26
335,722.623,580.383
336,935.254,956.975
337,929.989,447.001
338,817.898,311.641
339,324.701,407.985
340,951.621,911.043
341,254.278,369.481
342,373.413,371.125
343,403.939,395.781
344,200.08,574.826
345,811.836,551.21
346,851.758,573.784
347,181.418,773.091
348,896.993,287.958
349,24.586,525.892
350,554.858,578.542
351,983.879,663.623
352,819.188,67.081
353,557.565,802.672
354,87.391,84.979
355,750.853,915.457
356,88.055,646.274
357,148.18,759.724
358,661.387,251.377
359,225.977,779.599
360,531.899,778.945
361,402.693,345.219
362,985.764,685.146
363,503.561,547.937
364,734.47,721.471
365,931.616,419.175
366,841.452,679.404
367,869.16,820.802
368,849.169,904.865
369,975.111,652.518
370,534.238,723.448
371,817.089,430.357
372,429.184,150.528
373,755.092,1008.867
374,383.531,172.338
375,209.635,433.744
376,298.697,987.276
377,62.154,315.38
378,118.65,660.348
379,790.35,184.304
380,65.342,468.1
381,595.411,925.844
382,38.957,112.415
383,189.493,222.842
384,241.175,730.72
385,606.303,229.543
386,189.947,287.559
387,177.274,771.624
388,318.718,559.006
389,832.202,489.163
390,266.632,903.618
391,930.881,349.548
392,558.107,974.332
393,492.335,226.541
394,52.502,964.68
395,816.24,393.136
396,538.028,526.071
397,280.943,1008.09
398,670.074,243.416
399,13.051,482.208
400,379.506,811.521
401,726.7,617.77
402,161.807,161.421
403,328.953,265.574
404,885.154,526.383
405,649.158,1011.009
406,272.773,545.13
407,155.064,784.704
408,3.387,836.561
409,861.722,837.242
410,85.745,276.239
411,729.987,100.722
412,489.784,478.162
413,972.782,598.02
414,873.063,310.452
415,803.951,425.642
416,933.426,94.4
417,841.547,213.743
418,554.065,536.084
419,162.072,847.321
420,318.391,317.719
421,79.241,312.593
422,476.702,728.588
423,367.465,700.088
424,109.444,402.544
425,471.147,984.379
426,845.017,666.399
427,14.546,385.161
428,723.366,243.278
429,575.142,467.417
430,12.639,1009.49
431,814.241,212.038
432,627.924,297.04
433,384.005,550.404
434,304.977,344.788
435,400.475,679.356
436,262.55,205.144
437,745.147,336.668
438,962.158,573.813
439,737.373,338.965
440,842.115,95.75
441,145.076,97.907
442,690.539,721.621
443,184.749,410.715
444,852.31,604.223
445,93.542,232.208
446,161.599,128.094
447,415.351,75.845
448,937.345,435.845
449,521.75,659.604
450,781.131,836.246
451,394.121,338.713
