node_id,cluster_id,is_ch
0,115,0
1,27,0
2,0,1
3,159,0
4,146,0
5,89,0
6,130,0
7,133,0
8,46,0
9,10,0
10,176,0
11,141,0
12,82,0
13,22,0
14,92,0
15,139,0
16,87,0
17,106,0
18,133,0
19,146,0
20,6,0
21,46,0
22,81,0
23,178,0
24,151,0
25,69,0
26,126,0
27,179,0
28,131,0
29,108,0
30,107,0
31,30,0
32,29,0
33,6,0
34,98,0
35,85,0
36,53,0
37,142,0
38,21,0
39,71,0
40,81,0
41,101,0
42,1,1
43,17,0
44,128,0
45,77,0
46,133,0
47,70,0
48,18,0
49,15,0
50,174,0
51,158,0
52,43,0
53,29,0
54,40,0
55,141,0
56,32,0
57,105,0
58,87,0
59,89,0
60,2,1
61,38,0
62,99,0
63,116,0
64,153,0
65,101,0
66,14,0
67,36,0
68,123,0
69,131,0
70,144,0
71,71,0
72,63,0
73,32,0
74,105,0
75,3,1
76,4,1
77,117,0
78,45,0
79,117,0
80,177,0
81,175,0
82,118,0
83,5,1
84,136,0
85,89,0
86,125,0
87,7,0
88,93,0
89,179,0
90,26,0
91,115,0
92,147,0
93,6,1
94,62,0
95,70,0
96,89,0
97,123,0
98,29,0
99,132,0
100,128,0
101,149,0
102,169,0
103,68,0
104,44,0
105,110,0
106,69,0
107,100,0
108,179,0
109,179,0
110,94,0
111,164,0
112,134,0
113,95,0
114,63,0
115,62,0
116,15,0
117,54,0
118,58,0
119,111,0
120,69,0
121,107,0
122,73,0
123,146,0
124,53,0
125,36,0
126,30,0
127,35,0
128,24,0
129,133,0
130,143,0
131,64,0
132,73,0
133,7,1
134,119,0
135,116,0
136,26,0
137,136,0
138,120,0
139,69,0
140,54,0
141,165,0
142,44,0
143,169,0
144,164,0
145,85,0
146,32,0
147,109,0
148,122,0
149,145,0
150,154,0
151,47,0
152,169,0
153,115,0
154,43,0
155,165,0
156,77,0
157,145,0
158,129,0
159,82,0
160,177,0
161,45,0
162,158,0
163,60,0
164,85,0
165,26,0
166,59,0
167,100,0
168,136,0
169,22,0
170,149,0
171,155,0
172,36,0
173,170,0
174,130,0
175,173,0
176,138,0
177,176,0
178,167,0
179,134,0
180,21,0
181,60,0
182,13,0
183,109,0
184,25,0
185,91,0
186,24,0
187,132,0
188,92,0
189,38,0
190,112,0
191,116,0
192,130,0
193,61,0
194,18,0
195,92,0
196,8,1
197,71,0
198,9,1
199,52,0
200,139,0
201,166,0
202,110,0
203,10,1
204,38,0
205,69,0
206,89,0
207,72,0
208,113,0
209,39,0
210,48,0
211,61,0
212,119,0
213,179,0
214,51,0
215,48,0
216,17,0
217,111,0
218,90,0
219,121,0
220,136,0
221,21,0
222,12,0
223,153,0
224,48,0
225,109,0
226,71,0
227,155,0
228,12,0
229,127,0
230,161,0
231,65,0
232,11,1
233,134,0
234,76,0
235,95,0
236,12,1
237,42,0
238,83,0
239,90,0
240,67,0
241,161,0
242,54,0
243,89,0
244,140,0
245,156,0
246,58,0
247,144,0
248,158,0
249,146,0
250,2,0
251,106,0
252,102,0
253,25,0
254,6,0
255,174,0
256,153,0
257,155,0
258,158,0
259,92,0
260,23,0
261,156,0
262,26,0
263,39,0
264,133,0
265,59,0
266,61,0
267,57,0
268,41,0
269,86,0
270,107,0
271,102,0
272,78,0
273,13,1
274,21,0
275,53,0
276,170,0
277,128,0
278,4,0
279,32,0
280,92,0
281,170,0
282,164,0
283,155,0
284,61,0
285,133,0
286,179,0
287,108,0
288,140,0
289,130,0
290,40,0
291,64,0
292,4,0
293,110,0
294,137,0
295,63,0
296,20,0
297,163,0
298,85,0
299,14,1
300,26,0
301,2,0
302,72,0
303,15,1
304,46,0
305,94,0
306,162,0
307,101,0
308,16,0
309,102,0
310,167,0
311,85,0
312,81,0
313,99,0
314,170,0
315,16,0
316,10,0
317,1,0
318,22,0
319,144,0
320,177,0
321,33,0
322,164,0
323,16,1
324,131,0
325,105,0
326,17,1
327,120,0
328,106,0
329,92,0
330,18,1
331,109,0
332,46,0
333,19,1
334,164,0
335,117,0
336,159,0
337,173,0
