node_id,x_m,y_m
0,563.655,869.999
1,1035.492,313.637
2,826.332,759.741
3,713.648,120.534
4,30.984,415.368
5,805.121,273.565
6,541.724,343.56
7,912.649,1019.029
8,434.112,1076.329
9,68.919,876.367
10,943.841,164.385
11,761.192,603.368
12,1029.782,227.971
13,583.001,951.523
14,689.32,334.699
15,90.086,1013.199
16,512.13,1074.047
17,154.369,875.932
18,877.195,991.893
19,21.19,402.479
20,57.596,811.189
21,383.595,1034.428
22,405.316,835.227
23,935.741,259.107
24,601.135,1032.154
25,568.964,389.046
26,289.508,848.241
27,209.396,651.793
28,599.768,597.545
29,141.327,710.616
30,988.185,345.114
31,359.311,980.128
32,624.299,295.294
33,12.505,812.518
34,376.452,504.663
35,295.213,683.218
36,786.387,335.332
37,82.732,1063.787
38,981.204,24.232
39,609.063,740.134
40,435.642,789.245
41,1034.761,636.998
42,423.333,212.517
43,272.526,164.262
44,120.799,230.531
45,908.018,579.788
46,868.111,992.12
47,874.404,55.201
48,998.332,101.844
49,831.559,904.703
50,709.418,436.363
51,82.718,93.625
52,686.877,262.074
53,574.736,287.384
54,177.828,319.676
55,781.957,525.812
56,424.62,525.455
57,598.087,556.858
58,480.883,1042.907
59,810.864,248.47
60,344.431,205.148
61,393.763,32.535
62,803.085,613.049
63,456.805,963.338
64,355.731,624.557
65,1002.419,600.105
66,661.562,397.918
67,1075.953,814.146
68,328.399,384.535
69,638.464,560.053
70,565.078,208.688
71,621.456,759.447
72,825.131,485.533
73,481.42,544.581
74,579.008,513.021
75,15.02,285.448
76,1064.881,891.121
77,504.893,811.128
78,229.304,289.476
79,558.969,754.441
80,31.659,509.562
81,976.947,660.789
82,1070.566,108.188
83,979.655,903.04
84,30.147,579.366
85,818.985,240.929
86,700.649,917.142
87,856.287,462.645
88,64.781,582.149
89,204.374,581.642
90,291.912,375.71
91,587.056,883.874
92,1051.443,438.35
93,10.022,809.171
94,367.046,817.207
95,895.697,38.074
96,788.376,308.476
97,348.089,361.65
98,581.297,263.745
99,534.048,306.841
100,136.106,270.975
101,734.69,336.116
102,217.53,395.356
103,231.865,1061.304
104,849.069,165.18
105,318.145,471.021
106,570.209,419.96
107,565.096,819.899
108,167.864,603.722
109,178.967,577.436
110,343.199,866.208
111,949.967,1031.401
112,440.086,665.606
113,183.447,767.705
114,839.152,461.475
115,348.14,817.682
116,809.376,862.056
117,312.616,263.039
118,271.693,207.537
119,9.546,133.729
120,532.16,465.266
121,959.297,408.961
122,185.279,1003.607
123,80.35,367.593
124,823.651,347.77
125,1039.216,802.002
126,333.738,931.05
127,993.824,555.058
128,156.459,113.998
129,882.092,957.446
130,705.567,834.678
131,855.977,257.152
132,231.436,935.556
133,905.03,471.313
134,292.777,86.732
135,437.17,980.07
136,220.834,341.857
137,39.859,614.127
138,66.651,728.188
139,531.426,457.33
140,281.028,327.577
141,962.895,1014.249
142,811.13,231.164
143,225.864,392.334
144,944.404,1016.5
145,249.462,683.556
146,410.597,492.189
147,214.648,778.414
148,843.498,1012.863
