node_id,cluster_id,is_ch
0,16,0
1,111,0
2,111,0
3,16,0
4,16,0
5,16,0
6,25,0
7,16,0
8,16,0
9,25,0
10,16,0
11,25,0
12,16,0
13,16,0
14,16,0
15,16,0
16,16,0
17,25,0
18,16,0
19,111,0
20,25,0
21,16,0
22,25,0
23,25,0
24,25,0
25,25,0
26,16,0
27,25,0
28,25,0
29,16,0
30,25,0
31,25,0
32,25,0
33,25,0
34,25,0
35,16,0
36,25,0
37,16,0
38,16,0
39,16,0
40,16,0
41,16,0
42,16,0
43,25,0
44,25,0
45,16,0
46,16,0
47,16,0
48,25,0
49,25,0
50,25,0
51,25,0
52,25,0
53,25,0
54,16,0
55,16,0
56,25,0
57,25,0
58,25,0
59,16,0
60,16,0
61,25,0
62,25,0
63,25,0
64,25,0
65,25,0
66,16,0
67,25,0
68,25,0
69,25,0
70,25,0
71,16,0
72,16,0
73,16,0
74,16,0
75,25,0
76,111,0
77,25,0
78,25,0
79,111,0
80,25,0
81,25,0
82,25,0
83,16,0
84,25,0
85,16,0
86,25,0
87,25,0
88,25,0
89,25,0
90,16,0
91,25,0
92,16,0
93,25,0
94,25,0
95,16,0
96,16,0
97,25,0
98,16,0
99,16,0
100,25,0
101,111,0
102,25,0
103,25,0
104,25,0
105,16,0
106,16,0
107,25,0
108,16,0
109,25,0
110,16,0
111,16,0
112,16,0
113,16,0
114,16,0
115,16,0
116,16,0
117,25,0
118,16,0
119,25,0
120,25,0
121,25,0
122,25,0
123,111,0
124,16,0
125,16,0
126,25,0
127,111,0
128,25,0
129,16,0
130,25,0
131,16,0
132,25,0
133,16,0
134,25,0
135,25,0
136,25,0
137,25,0
138,25,0
139,16,0
140,25,0
141,25,0
142,16,0
143,25,0
144,25,0
145,16,0
146,16,0
147,16,0
148,16,0
149,111,0
150,25,0
151,111,0
152,16,0
153,25,0
154,25,0
155,16,0
156,25,0
157,16,0
158,16,0
159,16,0
160,25,0
161,111,0
162,111,0
163,16,0
164,25,0
165,111,0
166,25,0
167,25,0
168,16,0
169,25,0
170,16,0
171,25,0
172,16,0
173,111,0
174,25,0
175,25,0
176,25,0
177,16,0
178,25,0
179,25,0
180,25,0
181,25,0
182,16,0
183,25,0
184,25,0
185,16,0
186,25,0
187,25,0
188,25,0
189,16,0
190,25,0
191,111,0
192,16,0
193,16,0
194,25,0
195,16,0
196,25,0
197,16,0
198,25,0
199,25,0
200,16,0
201,16,0
202,25,0
203,16,0
204,25,0
205,25,0
206,111,0
207,25,0
208,111,0
209,25,0
210,111,0
211,16,0
212,25,0
213,25,0
214,25,0
215,16,0
216,25,0
217,16,0
218,25,0
219,16,0
220,16,0
221,25,0
222,16,0
223,16,0
224,25,0
225,25,0
226,16,0
227,25,0
228,16,0
229,16,0
230,25,0
231,25,0
232,25,0
233,25,0
234,111,0
235,16,0
236,25,0
237,25,0
238,16,0
239,25,0
240,16,0
241,25,0
242,25,0
243,25,0
244,25,0
245,25,0
246,25,0
247,16,0
248,16,0
249,25,0
250,25,0
251,16,0
252,16,0
253,25,0
254,25,0
255,16,0
256,25,0
257,16,0
258,25,0
259,25,0
260,16,0
261,25,0
262,25,0
263,111,0
264,16,0
265,16,0
266,25,0
267,25,0
268,25,0
269,111,0
270,16,0
271,25,0
272,16,0
273,25,0
274,25,0
275,25,0
276,16,0
277,25,0
278,25,0
279,111,0
280,25,0
281,25,0
282,16,0
283,16,0
284,25,0
285,16,0
286,25,0
287,25,0
288,16,0
289,16,0
290,16,0
291,16,0
292,16,0
293,25,0
294,16,0
295,25,0
296,25,0
297,111,0
298,16,0
299,25,0
300,25,0
