node_id,x_m,y_m
0,109.895,130.764
1,180.823,73.631
2,81.215,50.551
3,64.244,47.377
4,70.506,126.345
5,200.757,154.465
6,105.186,109.349
7,154.121,97.005
8,57.504,177.614
9,142.533,63.518
10,56.958,60.8
11,195.976,62.847
12,143.8,197.64
13,51.475,106.351
14,120.647,189.402
15,75.496,86.405
16,84.782,53.696
17,151.369,173.733
18,114.247,51.917
19,157.604,161.274
20,148.199,97.401
21,175.887,144.619
22,138.272,130.539
23,82.482,117.252
24,170.191,152.939
25,100.1,174.188
26,177.285,52.823
27,70.597,80.9
28,48.282,163.84
29,147.158,130.957
30,201.566,101.784
31,77.131,63.442
32,99.196,177.072
33,140.892,55.27
34,113.758,53.504
35,143.451,65.157
36,74.064,146.479
37,176.681,142.911
38,91.934,146.927
39,88.548,47.054
40,88.84,153.64
41,143.981,76.127
42,177.474,175.917
43,89.694,196.29
44,87.065,56.147
45,126.113,181.277
46,139.792,131.448
47,122.269,90.439
48,92.901,109.043
49,131.567,193.463
50,57.382,85.436
51,193.561,148.802
52,57.63,115.07
53,147.816,188.631
54,59.173,187.119
55,166.537,89.572
56,129.426,175.097
57,84.026,155.69
58,133.593,57.419
59,88.497,110.506
60,67.827,193.616
61,85.113,82.246
62,139.398,128.512
63,95.908,96.897
64,123.658,188.207
65,58.351,188.644
66,192.703,152.87
67,171.539,105.759
68,196.556,162.113
69,153.405,116.222
70,80.514,154.151
71,161.077,46.798
72,94.677,129.782
73,79.136,66.232
74,75.396,48.447
75,64.866,107.211
76,124.424,145.824
77,94.191,66.052
78,189.916,144.826
79,152.175,153.768
80,96.334,138.857
81,95.858,148.111
82,173.913,48.55
83,170.445,64.323
84,48.518,57.772
85,133.958,180.153
86,190.728,70.662
87,113.094,193.313
88,184.807,175.23
89,84.83,88.956
90,69.31,87.191
91,109.278,170.632
92,149.219,72.899
93,73.952,116.469
94,185.268,119.877
95,169.399,153.719
96,183.314,123.626
97,105.107,117.57
98,171.439,89.575
99,76.231,176.88
100,121.124,146.326
101,73.238,52.476
102,81.195,113.157
103,51.162,88.695
104,193.491,114.361
105,46.711,171.513
106,93.189,73.027
107,145.775,149.942
108,96.712,157.116
109,182.928,99.124
110,123.744,46.854
111,138.498,91.716
112,148.035,164.569
113,99.259,150.359
114,193.432,72.436
115,170.737,120.642
116,193.58,57.418
117,105.907,71.355
118,86.507,185.22
119,129.019,101.969
120,196.581,54.214
121,48.879,166.095
122,133.243,176.244
123,123.612,193.644
124,97.91,81.805
125,184.213,129.407
126,50.701,47.601
127,48.466,160.096
128,145.888,63.678
129,170.581,167.373
130,144.688,136.391
131,113.89,154.303
132,106.803,190.983
133,138.396,151.242
134,190.777,199.786
135,129.345,63.623
136,128.127,189.686
137,78.49,85.945
138,89.031,82.338
139,173.036,129.783
140,59.362,125.96
141,154.865,50.153
142,76.691,48.181
143,154.879,108.576
144,48.149,84.63
145,76.107,134.956
146,112.747,111.829
147,97.528,52.12
148,97.044,145.15
149,130.071,137.949
150,70.892,52.574
151,165.264,157.6
152,148.942,196.533
153,93.93,160.459
154,91.102,139.686
155,187.816,117.227
156,142.166,200.44
157,122.623,83.393
158,195.264,151.46
159,96.95,88.984
160,49.474,59.49
161,199.141,133.405
162,167.731,83.601
163,177.497,156.466
164,182.845,121.882
165,189.545,134.925
166,68.552,188.124
167,93.12,190.422
168,131.943,108.568
169,127.279,104.252
170,58.198,53.162
171,59.214,187.233
172,100.502,49.537
173,108.672,145.291
174,145.187,188.944
175,100.821,195.202
176,47.832,70.766
177,122.71,147.086
178,111.311,168.721
179,131.411,46.007
180,107.027,146.298
181,86.352,75.073
182,146.644,117.954
183,200.531,194.849
184,94.093,51.102
185,73.825,113.669
186,112.295,113.602
187,59.436,92.832
188,110.15,163.979
189,64.102,145.133
190,105.342,167.188
191,152.418,75.946
192,156.376,103.78
193,176.267,49.227
194,94.978,126.931
195,91.949,106.924
196,136.21,83.299
197,180.405,90.562
198,154.009,196.154
199,61.559,183.11
200,73.473,116.898
201,64.479,191.098
202,94.537,126.461
203,197.91,68.925
204,58.231,154.633
205,53.125,65.763
206,85.833,47.678
207,99.66,54.861
208,191.678,125.81
209,50.864,163.116
210,83.252,183.798
211,51.571,64.994
212,104.069,174.872
213,191.905,196.91
214,78.262,104.222
215,179.456,173.034
216,193.059,58.714
217,51.963,108.874
218,177.893,153.656
219,110.949,152.753
220,115.464,176.483
221,90.982,163.608
222,69.796,138.178
223,94.947,98.786
224,87.726,50.931
225,60.774,150.972
226,150.13,148.944
227,113.613,138.218
228,170.25,200.003
229,107.169,162.94
230,172.919,178.089
231,150.758,81.831
232,172.999,133.638
233,161.939,162.515
234,78.416,57.19
235,168.095,150.287
236,48.631,53.269
237,112.099,148.06
238,65.25,154.7
239,99.82,147.374
240,88.626,82.579
241,69.113,153.339
242,143.406,56.875
243,63.757,176.744
244,86.767,191.197
245,198.783,172.768
246,67.632,62.177
247,175.571,111.135
248,51.065,62.27
249,90.498,84.802
250,51.726,158.179
251,55.065,91.056
252,155.208,163.246
253,169.598,83.049
254,72.604,143.009
255,171.996,161.534
256,161.862,110.816
257,158.155,188.155
258,142.345,68.705
259,175.15,51.502
260,47.698,92.64
261,104.375,197.701
262,161.112,114.04
263,135.735,111.034
264,186.694,142.627
265,102.787,192.31
266,173.544,110.046
267,196.341,54.954
268,182.968,116.64
269,122.209,183.581
270,112.046,114.085
271,83.162,152.853
272,158.162,151.081
273,70.874,182.582
274,122.853,63.79
275,78.412,65.582
276,68.383,126.525
277,163.599,155.157
278,197.852,200.515
279,143.382,179.995
280,188.672,125.909
281,177.559,134.182
282,164.197,172.202
