node_id,cluster_id,is_ch
0,88,0
1,114,0
2,35,0
3,54,0
4,46,0
5,40,0
6,11,0
7,20,0
8,5,0
9,56,0
10,0,0
11,114,0
12,24,0
13,8,0
14,71,0
15,116,0
16,40,0
17,33,0
18,41,0
19,29,0
20,94,0
21,88,0
22,0,1
23,14,0
24,17,0
25,41,0
26,120,0
27,1,1
28,109,0
29,2,1
30,54,0
31,60,0
32,79,0
33,0,0
34,74,0
35,60,0
36,44,0
37,3,0
38,115,0
39,43,0
40,57,0
41,32,0
42,127,0
43,126,0
44,72,0
45,7,0
46,75,0
47,64,0
48,121,0
49,26,0
50,101,0
51,86,0
52,3,1
53,86,0
54,51,0
55,18,0
56,25,0
57,21,0
58,18,0
59,124,0
60,48,0
61,94,0
62,72,0
63,10,0
64,40,0
65,62,0
66,4,1
67,70,0
68,62,0
69,75,0
70,19,0
71,122,0
72,80,0
73,63,0
74,85,0
75,94,0
76,104,0
77,82,0
78,36,0
79,30,0
80,116,0
81,119,0
82,39,0
83,80,0
84,77,0
85,67,0
86,53,0
87,6,0
88,5,1
89,111,0
90,108,0
91,12,0
92,6,1
93,66,0
94,82,0
95,62,0
96,74,0
97,109,0
98,27,0
99,21,0
100,8,0
101,60,0
102,7,1
103,10,0
104,78,0
105,110,0
106,20,0
107,72,0
108,66,0
109,80,0
110,8,1
111,75,0
112,51,0
113,62,0
114,80,0
115,108,0
116,43,0
117,117,0
118,84,0
119,20,0
120,56,0
121,100,0
122,22,0
123,63,0
124,17,0
125,34,0
126,14,0
127,47,0
128,52,0
129,9,1
130,71,0
131,60,0
132,109,0
133,64,0
134,13,0
135,20,0
136,15,0
137,8,0
138,4,0
139,55,0
140,60,0
141,82,0
142,0,0
143,37,0
144,70,0
145,53,0
146,10,1
147,15,0
148,19,0
149,9,0
150,59,0
151,66,0
152,71,0
153,93,0
154,121,0
155,36,0
156,55,0
157,71,0
158,48,0
159,122,0
160,40,0
161,120,0
162,94,0
163,81,0
164,50,0
165,75,0
166,49,0
167,108,0
168,124,0
169,122,0
170,63,0
171,48,0
172,10,0
173,81,0
174,120,0
175,10,0
176,1,0
177,65,0
178,11,1
179,98,0
180,87,0
181,19,0
182,22,0
183,80,0
184,71,0
185,82,0
186,117,0
187,30,0
188,59,0
189,27,0
190,12,1
191,37,0
192,95,0
193,110,0
194,29,0
195,60,0
196,9,0
197,24,0
198,117,0
199,45,0
200,46,0
201,10,0
202,12,0
203,22,0
204,123,0
205,13,1
206,19,0
207,105,0
208,79,0
209,89,0
210,33,0
211,14,1
212,24,0
213,13,0
214,22,0
215,34,0
216,99,0
217,35,0
218,41,0
219,32,0
220,114,0
221,40,0
222,15,1
223,51,0
224,58,0
225,122,0
226,72,0
227,83,0
228,7,0
229,45,0
230,10,0
231,84,0
232,7,0
233,3,0
234,2,0
235,85,0
236,109,0
237,44,0
238,28,0
239,64,0
240,58,0
241,6,0
242,84,0
243,104,0
244,107,0
245,20,0
246,47,0
247,17,0
248,16,0
249,12,0
250,54,0
251,92,0
252,35,0
253,16,1
254,117,0
255,88,0
256,43,0
257,70,0
258,64,0
259,56,0
260,2,0
261,52,0
262,41,0
263,2,0
264,66,0
265,35,0
266,35,0
267,116,0
268,5,0
269,6,0
270,1,0
271,45,0
272,118,0
273,21,0
274,79,0
275,66,0
276,83,0
277,56,0
278,17,0
279,14,0
280,117,0
281,44,0
282,34,0
283,34,0
284,85,0
285,107,0
286,64,0
287,17,1
288,0,0
289,78,0
290,16,0
291,70,0
292,8,0
293,102,0
294,11,0
295,51,0
296,58,0
297,16,0
298,11,0
299,65,0
300,127,0
301,66,0
302,51,0
303,120,0
304,10,0
305,121,0
306,85,0
307,16,0
308,27,0
309,27,0
310,41,0
311,56,0
312,84,0
313,96,0
314,92,0
315,22,0
316,63,0
317,18,1
318,83,0
319,58,0
320,87,0
321,0,0
322,75,0
323,75,0
324,19,0
325,13,0
326,31,0
327,5,0
328,121,0
329,96,0
330,71,0
331,112,0
332,61,0
333,16,0
334,18,0
335,48,0
336,33,0
337,120,0
338,66,0
339,107,0
340,9,0
341,54,0
342,49,0
343,47,0
344,72,0
345,92,0
346,105,0
347,16,0
348,39,0
349,8,0
350,31,0
351,75,0
352,60,0
353,27,0
354,95,0
355,32,0
356,117,0
357,30,0
358,35,0
359,19,1
360,21,0
361,18,0
362,46,0
363,126,0
364,48,0
365,61,0
366,14,0
367,13,0
368,0,0
369,27,0
370,107,0
371,67,0
372,104,0
373,36,0
374,121,0
375,39,0
376,108,0
377,56,0
378,75,0
379,74,0
380,49,0
381,20,1
382,101,0
383,107,0
384,116,0
385,61,0
386,82,0
387,66,0
388,4,0
389,67,0
390,26,0
391,68,0
392,24,0
393,12,0
394,103,0
395,35,0
396,99,0
397,71,0
398,94,0
399,86,0
400,18,0
401,43,0
402,96,0
403,21,1
404,34,0
405,64,0
406,94,0
407,110,0
408,49,0
409,32,0
410,126,0
411,14,0
412,117,0
413,21,0
414,22,1
415,111,0
416,23,0
417,127,0
418,48,0
419,109,0
420,20,0
421,110,0
422,115,0
423,23,0
424,63,0
425,103,0
426,87,0
427,56,0
428,79,0
429,86,0
430,55,0
431,93,0
432,75,0
433,60,0
434,14,0
435,106,0
436,46,0
437,48,0
438,82,0
439,79,0
440,121,0
441,108,0
442,63,0
443,119,0
444,55,0
445,94,0
446,33,0
447,5,0
448,14,0
449,78,0
450,41,0
451,67,0
452,39,0
453,64,0
454,27,0
455,124,0
456,25,0
457,44,0
458,69,0
459,75,0
460,114,0
461,101,0
462,54,0
463,112,0
464,43,0
465,35,0
466,110,0
467,52,0
468,35,0
469,12,0
470,58,0
471,112,0
472,39,0
473,23,1
474,111,0
475,123,0
476,90,0
477,115,0
478,91,0
479,0,0
480,108,0
481,52,0
482,82,0
483,61,0
484,10,0
485,108,0
486,64,0
487,27,0
488,103,0
489,96,0
490,53,0
491,24,1
492,66,0
493,52,0
494,89,0
495,24,0
496,61,0
497,64,0
498,123,0
499,67,0
500,99,0
501,88,0
502,83,0
503,20,0
504,79,0
505,52,0
506,15,0
507,117,0
508,110,0
509,70,0
510,8,0
511,53,0
512,90,0
513,114,0
514,33,0
515,96,0
516,87,0
517,82,0
518,40,0
519,10,0
520,62,0
521,33,0
522,72,0
523,53,0
524,25,1
525,121,0
526,2,0
527,86,0
528,82,0
529,101,0
530,115,0
531,101,0
532,86,0
533,53,0
534,113,0
535,115,0
536,71,0
537,113,0
538,70,0
539,68,0
540,85,0
541,84,0
542,122,0
543,34,0
544,65,0
545,40,0
546,7,0
547,51,0
548,80,0
549,74,0
550,18,0
551,26,1
552,63,0
553,8,0
554,113,0
555,103,0
556,117,0
557,111,0
558,78,0
559,47,0
560,48,0
561,89,0
562,61,0
563,17,0
564,60,0
565,51,0
566,111,0
567,23,0
568,126,0
569,46,0
570,27,1
571,13,0
572,92,0
573,25,0
574,83,0
575,28,1
576,98,0
577,123,0
578,36,0
579,97,0
580,93,0
581,75,0
582,47,0
583,82,0
584,119,0
585,53,0
586,8,0
587,22,0
588,13,0
589,76,0
590,109,0
591,111,0
592,64,0
593,41,0
594,101,0
595,71,0
596,84,0
597,107,0
598,114,0
599,47,0
600,35,0
601,103,0
602,60,0
603,3,0
604,109,0
605,123,0
606,114,0
607,109,0
608,120,0
609,72,0
610,75,0
611,127,0
612,77,0
613,16,0
614,71,0
615,101,0
616,25,0
617,76,0
618,88,0
619,108,0
620,55,0
621,11,0
