entity_type,entity_id,node_id,x_m,y_m
CH,0,2048,1082.362,164.095
CH,1,2050,719.114,809.382
CH,2,2078,619.321,868.038
CH,3,2079,501.453,883.733
CH,4,2104,895.089,74.179
CH,5,2111,565.926,915.743
CH,6,2144,472.749,350.37
CH,7,2179,833.101,14.907
CH,8,2211,939.949,603.876
CH,9,2265,1145.479,355.078
CH,10,2267,38.505,125.616
CH,11,2271,518.136,288.259
CH,12,2291,547.227,1134.462
CH,13,2293,1131.894,575.447
CH,14,2298,427.083,977.117
CH,15,2299,98.994,966.487
CH,16,2302,1002.613,526.479
CH,17,2310,42.803,309.049
CH,18,2328,709.341,229.879
CH,19,2334,256.165,734.085
CH,20,2348,146.59,373.862
CH,21,2351,948.144,298.03
CH,22,2360,956.072,199.183
CH,23,2374,283.034,824.133
CH,24,2380,105.633,68.983
CH,25,2381,693.284,9.867
CH,26,2385,299.403,411.334
CH,27,2393,452.595,448.001
CH,28,2396,384.119,590.244
CH,29,2403,184.475,211.217
CH,30,2414,512.016,516.044
CH,31,2415,767.53,941.945
CH,32,2425,410.099,1134.115
CH,33,2427,416.239,519.186
CH,34,2463,199.289,1141.895
CH,35,2518,348.456,86.426
CH,36,2540,1063.651,739.13
CH,37,2541,1141.142,117.777
CH,38,2561,754.372,179.31
CH,39,2572,9.293,712.512
CH,40,2593,905.348,670.618
CH,41,2594,915.808,544.857
CH,42,2597,92.949,230.776
CH,43,2599,825.173,181.638
CH,44,2608,23.597,49.209
CH,45,2616,896.709,377.266
CH,46,2621,1004.985,605.93
CH,47,2626,1108.845,647.698
CH,48,2642,275.226,9.753
CH,49,2671,679.223,550.019
CH,50,2675,253.656,1098.973
CH,51,2679,186.002,551.754
CH,52,2682,1085.851,78.764
CH,53,2692,438.906,255.186
CH,54,2698,413.157,909.065
CH,55,2715,726.377,887.957
CH,56,2735,886.404,742.115
CH,57,2745,629.073,5.613
CH,58,2750,321.896,557.781
CH,59,2829,995.796,803.258
CH,60,2844,722.856,724.438
CH,61,2852,322.331,1097.362
CH,62,2863,1040.192,261.163
CH,63,2864,1135.601,440.66
CH,64,2868,551.361,421.07
CH,65,2889,232.474,964.677
CH,66,2901,424.891,753.997
CH,67,2908,867.95,254.989
CH,68,2931,284.603,643.396
CH,69,2936,757.431,8.432
CH,70,2941,84.251,391.076
CH,71,2955,1147.311,718.581
CH,72,2959,720.422,981.393
CH,73,2983,768.485,1077.54
CH,74,3020,852.169,635.198
CH,75,3035,33.675,772.968
CH,76,3039,1131.416,32.734
CH,77,3071,1013.891,153.464
CH,78,3074,815.536,740.434
CH,79,3086,643.662,963.979
CH,80,3115,913.617,137.748
CH,81,3131,129.343,136.162
CH,82,3139,200.574,85.301
CH,83,3172,363.308,647.733
CH,84,3184,115.607,548.932
CH,85,3185,699.078,1054.561
CH,86,3201,502.579,66.058
CH,87,3225,543.399,222.405
CH,88,3244,324.849,914.518
CH,89,3259,689.578,150.959
CH,90,3277,865.507,800.501
CH,91,3290,624.084,351.38
CH,92,3343,101.765,324.168
CH,93,3345,802.913,807.109
CH,94,3367,172.454,429.893
CH,95,3390,106.778,789.286
CH,96,3399,1117.231,292.73
CH,97,3432,482.998,1075.794
CH,98,3439,11.814,438.416
CH,99,3461,661.49,694.769
CH,100,3474,469.1,579.478
CH,101,3486,775.11,385.309
CH,102,3503,341.644,1000.487
CH,103,3509,1039.001,673.805
