node_id,cluster_id,is_ch
0,12,0
1,82,0
2,15,0
3,15,0
4,104,0
5,15,0
6,12,0
7,15,0
8,12,0
9,12,0
10,15,0
11,15,0
12,15,0
13,15,0
14,12,0
15,15,0
16,15,0
17,15,0
18,82,0
19,104,0
20,12,0
21,15,0
22,15,0
23,104,0
24,82,0
25,12,0
26,12,0
27,12,0
28,12,0
29,12,0
30,15,0
31,15,0
32,12,0
33,82,0
34,82,0
35,12,0
36,12,0
37,15,0
38,12,0
39,12,0
40,15,0
41,104,0
42,12,0
43,55,0
44,12,0
45,12,0
46,15,0
47,82,0
48,12,0
49,104,0
50,12,0
51,15,0
52,15,0
53,15,0
54,15,0
55,15,0
56,12,0
57,15,0
58,12,0
59,15,0
60,55,0
61,15,0
62,82,0
63,12,0
64,15,0
65,12,0
66,15,0
67,15,0
68,15,0
69,12,0
70,12,0
71,12,0
72,15,0
73,15,0
74,82,0
75,104,0
76,15,0
77,104,0
78,12,0
79,15,0
80,82,0
81,82,0
82,12,0
83,12,0
84,12,0
85,82,0
86,104,0
87,15,0
88,15,0
89,15,0
90,12,0
91,12,0
92,12,0
93,15,0
94,104,0
95,15,0
96,15,0
97,15,0
98,12,0
99,15,0
100,82,0
101,82,0
102,15,0
103,12,0
104,12,0
105,104,0
106,15,0
107,12,0
108,104,0
109,12,0
110,12,0
111,104,0
112,104,0
113,15,0
114,104,0
115,12,0
116,82,0
117,12,0
118,15,0
119,104,0
120,15,0
121,12,0
122,12,0
123,12,0
124,12,0
125,15,0
126,15,0
127,15,0
128,12,0
129,15,0
130,82,0
131,55,0
132,15,0
133,104,0
134,12,0
135,15,0
136,12,0
137,12,0
138,12,0
139,15,0
140,104,0
141,15,0
142,15,0
143,104,0
144,12,0
145,15,0
146,12,0
147,104,0
148,15,0
149,15,0
150,15,0
151,15,0
152,12,0
153,15,0
154,55,0
155,12,0
156,82,0
157,12,0
158,104,0
159,12,0
160,15,0
161,12,0
162,104,0
163,15,0
164,104,0
165,82,0
166,15,0
167,104,0
168,82,0
169,12,0
170,55,0
171,12,0
172,12,0
173,12,0
174,12,0
175,15,0
176,12,0
177,12,0
178,15,0
179,12,0
180,15,0
181,12,0
182,82,0
183,12,0
184,12,0
185,12,0
186,12,0
187,12,0
188,15,0
189,12,0
190,15,0
191,15,0
192,15,0
193,82,0
194,104,0
195,12,0
196,104,0
197,82,0
198,12,0
199,12,0
200,12,0
201,82,0
202,15,0
203,15,0
204,15,0
205,12,0
206,82,0
207,15,0
208,15,0
209,15,0
210,12,0
211,15,0
212,15,0
213,15,0
214,15,0
215,12,0
216,12,0
217,15,0
218,12,0
219,12,0
220,12,0
221,104,0
222,15,0
223,12,0
224,82,0
225,12,0
226,15,0
227,15,0
228,15,0
229,15,0
230,12,0
231,12,0
232,12,0
233,15,0
234,12,0
235,12,0
236,15,0
237,15,0
238,82,0
239,104,0
240,82,0
241,12,0
242,104,0
243,12,0
244,15,0
