entity_type,entity_id,node_id,x_m,y_m
CH,0,2404,613.237,294.961
CH,1,2406,4.784,416.121
CH,2,2411,209.884,666.771
CH,3,2412,833.525,497.115
CH,4,2418,838.747,781.723
CH,5,2431,440.73,647.503
CH,6,2438,721.376,534.956
CH,7,2442,596.325,852.947
CH,8,2444,254.808,515.168
CH,9,2459,601.191,592.818
CH,10,2462,185.033,478.133
CH,11,2479,85.255,624.378
CH,12,2486,516.274,916.864
CH,13,2488,525.421,433.239
CH,14,2505,752.864,187.766
CH,15,2510,174.792,714.813
CH,16,2520,908.07,445.057
CH,17,2545,903.981,662.544
CH,18,2550,697.071,127.168
CH,19,2551,911.219,526.694
CH,20,2557,917.392,785.837
CH,21,2558,2.947,886.555
CH,22,2560,594.663,741.093
CH,23,2565,667.257,432.817
CH,24,2567,668.108,797.759
CH,25,2569,715.885,12.853
CH,26,2572,753.784,769.541
CH,27,2581,764.892,83.686
CH,28,2584,660.494,528.02
CH,29,2585,492.849,804.069
CH,30,2598,107.67,459.003
CH,31,2601,603.936,910.421
CH,32,2604,768.186,496.479
CH,33,2605,856.697,550.553
CH,34,2613,684.925,696.203
CH,35,2628,524.188,505.959
CH,36,2630,756.345,899.072
CH,37,2638,121.555,676.244
CH,38,2640,533.945,319.759
CH,39,2657,672.586,606.267
CH,40,2660,491.333,142.159
CH,41,2676,642.984,138.34
CH,42,2680,500.195,699.131
CH,43,2700,430.829,49.458
CH,44,2710,411.705,856.203
CH,45,2727,315.563,517.091
CH,46,2736,916.588,297.308
CH,47,2741,438.773,453.848
CH,48,2754,904.841,195.963
CH,49,2755,369.156,666.65
CH,50,2759,426.287,372.197
CH,51,2762,202.401,765.456
CH,52,2775,809.497,10.262
CH,53,2785,73.368,909.951
CH,54,2787,843.735,707.779
CH,55,2790,645.418,248.842
CH,56,2795,577.401,640.872
CH,57,2798,320.207,908.893
CH,58,2801,708.154,475.845
CH,59,2805,12.2,636.6
CH,60,2808,776.688,416.695
CH,61,2810,887.923,15.426
CH,62,2814,772.4,557.139
CH,63,2823,189.512,907.395
CH,64,2831,63.957,681.36
CH,65,2834,319.003,794.415
CH,66,2836,835.128,386.118
CH,67,2842,892.453,732.457
CH,68,2854,403.126,734.973
CH,69,2871,705.661,67.257
CH,70,2881,593.814,382.318
CH,71,2882,555.53,23.984
CH,72,2884,915.168,74.36
CH,73,2899,203.989,587.236
CH,74,2900,603.502,467.255
CH,75,2911,94.58,570.736
CH,76,2914,573.38,148.092
CH,77,2917,890.676,374.796
CH,78,2919,377.243,501.097
CH,79,2928,889.006,852.207
CH,80,2942,733.623,851.177
CH,81,2950,462.498,519.888
CH,82,2951,647.419,746.476
CH,83,2960,539.426,764.52
CH,84,2961,438.527,317.913
CH,85,2962,18.76,772.725
CH,86,2968,125.052,828.245
CH,87,2977,679.037,314.867
CH,88,2987,725.675,391.202
CH,89,2990,743.809,333.355
CH,90,2993,627.68,63.936
CH,91,3006,835.548,69.349
CH,92,3007,873.792,111.979
CH,93,3010,648.871,881.113
CH,94,3014,738.165,650.944
CH,95,3019,48.942,834.481
CH,96,3020,419.605,566.261
CH,97,3022,19.679,504.486
CH,98,3025,812.355,648.62
CH,99,3035,676.467,197.947
CH,100,3039,192.772,830.546
CH,101,3042,798.517,131.326
CH,102,3043,314.67,703.123
CH,103,3049,576.231,545.226
CH,104,3057,436.101,256.499
CH,105,3059,415.52,796.604
CH,106,3063,248.404,721.721
CH,107,3077,632.26,667.684
CH,108,3094,582.276,222.21
CH,109,3098,808.877,234.221
CH,110,3100,784.061,288.422
CH,111,3104,706.819,251.784
CH,112,3109,793.675,838.754
CH,113,3110,250.875,827.572
CH,114,3113,816.811,917.722
CH,115,3118,420.148,130.419
CH,116,3123,419.517,193.439
CH,117,3124,280.895,610.412
CH,118,3130,878.845,915.091
CH,119,3136,504.133,73.874
CH,120,3138,701.471,906.606
CH,121,3150,843.192,329.727
CH,122,3158,490.765,599.2
CH,123,3160,655.519,367.227
CH,124,3161,229.611,423.463
CH,125,3162,166.425,545.339
CH,126,3178,300.985,442.554
CH,127,3185,379.903,609.736
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
