node_id,cluster_id,is_ch
0,124,0
1,124,0
2,1,0
3,124,0
4,124,0
5,1,0
6,115,0
7,115,0
8,43,0
9,115,0
10,1,0
11,1,0
12,115,0
13,115,0
14,115,0
15,115,0
16,115,0
17,124,0
18,115,0
19,115,0
20,124,0
21,1,0
22,116,0
23,115,0
24,1,0
25,115,0
26,115,0
27,115,0
28,116,0
29,1,0
30,1,0
31,115,0
32,115,0
33,1,0
34,115,0
35,115,0
36,115,0
37,1,0
38,115,0
39,115,0
40,115,0
41,115,0
42,115,0
43,115,0
44,1,0
45,43,0
46,115,0
47,1,0
48,115,0
49,115,0
50,115,0
51,115,0
52,1,0
53,115,0
54,115,0
55,115,0
56,1,0
57,115,0
58,115,0
59,115,0
60,116,0
61,115,0
62,115,0
63,1,0
64,115,0
65,115,0
66,115,0
67,124,0
68,43,0
69,115,0
70,1,0
71,1,0
72,115,0
73,115,0
74,1,0
75,1,0
76,115,0
77,124,0
78,115,0
79,115,0
80,115,0
81,115,0
82,115,0
83,1,0
84,1,0
85,1,0
86,115,0
87,1,0
88,115,0
89,115,0
90,1,0
91,115,0
92,1,0
93,1,0
94,43,0
95,115,0
96,1,0
97,115,0
98,115,0
99,115,0
100,115,0
101,115,0
102,115,0
103,1,0
104,43,0
105,1,0
106,115,0
107,115,0
108,115,0
109,115,0
110,115,0
111,124,0
112,1,0
113,115,0
114,1,0
115,115,0
116,1,0
117,1,0
118,1,0
119,115,0
120,1,0
121,115,0
122,1,0
123,115,0
124,1,0
125,1,0
126,1,0
127,115,0
128,116,0
129,115,0
130,115,0
131,115,0
132,1,0
133,1,0
134,115,0
135,1,0
136,1,0
137,1,0
138,115,0
139,115,0
140,115,0
141,115,0
142,1,0
143,115,0
144,115,0
145,115,0
146,115,0
147,1,0
148,124,0
149,115,0
150,1,0
151,1,0
152,1,0
153,124,0
154,124,0
155,124,0
156,115,0
157,115,0
158,1,0
159,115,0
160,115,0
161,124,0
162,115,0
163,115,0
164,1,0
165,115,0
166,115,0
167,1,0
168,1,0
169,1,0
170,1,0
171,115,0
172,124,0
173,124,0
174,124,0
175,115,0
176,1,0
177,124,0
178,115,0
179,43,0
180,1,0
181,116,0
182,1,0
183,1,0
184,1,0
185,43,0
186,116,0
187,124,0
188,1,0
189,1,0
190,115,0
191,124,0
192,115,0
193,115,0
194,115,0
195,43,0
196,124,0
197,115,0
198,1,0
199,115,0
200,115,0
201,116,0
202,1,0
203,1,0
204,1,0
205,115,0
206,115,0
207,115,0
208,115,0
209,115,0
210,115,0
211,115,0
212,1,0
213,115,0
214,115,0
215,1,0
216,1,0
217,43,0
218,116,0
219,1,0
220,116,0
221,1,0
222,1,0
223,115,0
224,115,0
225,43,0
226,115,0
227,1,0
228,1,0
229,115,0
230,115,0
231,43,0
232,115,0
233,115,0
234,115,0
235,115,0
236,1,0
237,116,0
238,115,0
239,1,0
240,1,0
241,1,0
242,115,0
243,1,0
244,115,0
245,115,0
246,1,0
247,1,0
248,115,0
249,115,0
250,1,0
251,116,0
252,1,0
253,124,0
254,124,0
255,1,0
256,1,0
257,1,0
258,124,0
259,115,0
260,116,0
261,1,0
262,115,0
263,43,0
264,115,0
265,1,0
266,1,0
267,1,0
268,115,0
269,115,0
270,115,0
271,124,0
272,1,0
273,1,0
274,1,0
275,116,0
276,124,0
277,115,0
278,1,0
279,1,0
280,115,0
281,1,0
282,1,0
283,1,0
284,115,0
285,1,0
286,1,0
287,124,0
288,115,0
289,115,0
290,115,0
291,115,0
292,124,0
293,115,0
294,115,0
295,115,0
296,1,0
297,115,0
298,115,0
299,1,0
300,1,0
301,116,0
302,1,0
303,1,0
304,115,0
305,115,0
306,115,0
307,115,0
308,1,0
309,115,0
310,115,0
311,1,0
312,115,0
313,115,0
314,115,0
315,115,0
316,115,0
317,1,0
318,115,0
319,1,0
320,1,0
321,115,0
322,115,0
323,115,0
324,124,0
325,1,0
326,1,0
327,1,0
328,115,0
329,115,0
330,1,0
331,115,0
332,1,0
333,115,0
334,115,0
335,115,0
336,115,0
337,115,0
338,1,0
339,1,0
340,115,0
341,1,0
342,115,0
343,124,0
344,1,0
345,115,0
346,115,0
347,1,0
348,115,0
349,115,0
350,116,0
351,124,0
352,1,0
353,115,0
354,115,0
355,1,0
356,1,0
357,1,0
358,115,0
359,115,0
360,115,0
