entity_type,entity_id,node_id,x_m,y_m
CH,0,39,792.42,1066.361
CH,1,56,414.945,1066.799
CH,2,64,168.36,8.58
CH,3,67,459.405,17.857
CH,4,116,425.016,406.627
CH,5,170,323.146,385.534
CH,6,211,1068.225,401.455
CH,7,219,1065.631,636.836
CH,8,222,903.238,752.476
CH,9,233,92.315,344.625
CH,10,245,1060.473,269.489
CH,11,255,451.761,613.686
CH,12,332,1047.499,838.599
CH,13,343,241.888,380.796
CH,14,350,318.831,551.021
CH,15,366,155.278,396.635
CH,16,424,374.769,825.947
CH,17,450,4.816,1052.309
CH,18,471,153.2,308.607
CH,19,492,23.143,491.563
CH,20,525,89.615,154.176
CH,21,532,472.076,210.929
CH,22,542,817.144,605.016
CH,23,564,772.871,695.614
CH,24,645,1071.895,906.395
CH,25,648,913.714,855.513
CH,26,663,577.174,38.243
CH,27,694,26.571,2.11
CH,28,706,178.531,640.599
CH,29,709,915.614,592.662
CH,30,723,755.802,211.938
CH,31,783,492.162,768.48
CH,32,817,913.402,168.669
CH,33,873,99.067,246.265
CH,34,908,496.699,960.211
CH,35,963,476.122,1027.245
CH,36,992,441.212,833.671
CH,37,1006,499.163,403.993
CH,38,1051,894.267,505.769
CH,39,1109,755.649,138.041
CH,40,1118,737.584,641.786
CH,41,1123,236.192,164.522
CH,42,1166,560.837,799.175
CH,43,1201,617.428,100.942
CH,44,1226,890.635,379.61
CH,45,1239,66.082,69.173
CH,46,1274,514.554,593.509
CH,47,1280,753.323,367.523
CH,48,1282,97.502,10.82
CH,49,1296,728.187,1060.602
CH,50,1340,980.243,138.276
CH,51,1361,1072.937,483.235
CH,52,1377,857.833,93.683
CH,53,1383,403.442,963.293
CH,54,1405,581.807,385.812
CH,55,1411,796.098,884.598
CH,56,1448,393.49,653.651
CH,57,1521,246.966,605.36
CH,58,1530,360.485,481.8
CH,59,1534,973.345,802.852
CH,60,1558,570.63,260.852
CH,61,1559,661.84,689.432
CH,62,1598,625.147,841.209
CH,63,1600,262.219,901.065
CH,64,1615,89.13,862.454
CH,65,1628,4.332,692.262
CH,66,1636,65.7,424.409
CH,67,1663,354.492,889.582
CH,68,1693,340.834,200.126
CH,69,1696,3.413,593.242
CH,70,1709,150.537,89.706
CH,71,1714,323.013,1068.545
CH,72,1772,961.238,1075.941
CH,73,1801,408.794,197.301
CH,74,1819,971.008,910.14
CH,75,1869,533.002,859.148
CH,76,1875,857.39,241.305
CH,77,1882,199.16,547.573
CH,78,1908,799.395,758.68
CH,79,1923,147.599,938.001
CH,80,1959,310.512,797.252
CH,81,1967,893.461,16.219
CH,82,2097,216.727,1073.457
CH,83,2105,658.28,374.349
CH,84,2127,954.81,528.864
CH,85,2134,823.767,365.727
CH,86,2143,370.458,298.057
CH,87,2173,926.597,259.939
