entity_type,entity_id,node_id,x_m,y_m
CH,0,47,321.071,477.93
CH,1,105,1115.519,455.631
CH,2,141,549.83,1080.96
CH,3,142,803.304,1006.51
CH,4,148,85.796,769.215
CH,5,183,59.735,233.226
CH,6,203,999.636,770.443
CH,7,211,3.225,439.344
CH,8,268,267.166,1030.771
CH,9,393,1082.965,29.798
CH,10,415,763.431,140.855
CH,11,425,1137.635,119.273
CH,12,487,514.021,504.352
CH,13,489,562.969,271.598
CH,14,491,527.199,207.786
CH,15,580,1010.669,378.523
CH,16,612,1106.743,579.283
CH,17,633,461.856,454.211
CH,18,636,238.21,303.622
CH,19,681,775.831,1068.006
CH,20,696,409.372,66.885
CH,21,712,630.315,145.44
CH,22,796,680.399,1076.626
CH,23,801,7.482,785.59
CH,24,836,3.931,303.449
CH,25,879,687.386,457.417
CH,26,927,1029.045,67.875
CH,27,931,162.604,4.204
CH,28,946,931.002,386.161
CH,29,1016,655.425,747.31
CH,30,1033,1101.363,848.478
CH,31,1034,179.082,388.22
CH,32,1042,999.967,6.955
CH,33,1081,942.356,1136.825
CH,34,1123,280.926,200.794
CH,35,1147,699.001,245.573
CH,36,1174,187.667,229.008
CH,37,1195,721.804,520.886
CH,38,1225,84.304,14.393
CH,39,1249,1039.354,1084.894
CH,40,1257,830.501,5.211
CH,41,1264,1037.983,190.477
CH,42,1310,194.534,856.268
CH,43,1326,438.421,167.301
CH,44,1336,970.498,452.855
CH,45,1398,67.835,476.756
CH,46,1429,847.458,1057.989
CH,47,1462,12.802,1046.702
CH,48,1489,790.613,750.469
CH,49,1497,1146.115,8.018
CH,50,1512,818.15,452.978
CH,51,1529,939.165,142.997
CH,52,1549,909.991,710.069
CH,53,1584,8.906,1135.028
CH,54,1622,49.853,960.202
CH,55,1669,189.975,615.646
CH,56,1693,468.542,102.903
CH,57,1698,381.395,1120.47
CH,58,1699,1144.899,909.161
CH,59,1735,407.356,969.84
CH,60,1763,1041.635,572.842
CH,61,1766,785.329,640.795
CH,62,1774,451.483,858.49
CH,63,1794,126.258,300.201
CH,64,1805,608.627,332.478
CH,65,1844,803.554,84.719
CH,66,1852,723.349,391.756
CH,67,1879,830.023,826.561
CH,68,1909,717.77,1016.569
CH,69,1912,1040.042,440.472
CH,70,1928,728.447,851.88
CH,71,1937,869.66,120.973
CH,72,1952,526.852,141.988
CH,73,1973,208.064,1082.387
CH,74,1975,291.533,346.414
CH,75,2061,992.904,245.393
CH,76,2092,1147.521,525.239
CH,77,2095,395.266,768.294
CH,78,2098,2.181,698.239
CH,79,2126,273.094,421.743
CH,80,2160,19.195,614.94
CH,81,2167,132.905,1073.061
CH,82,2178,1066.6,644.189
CH,83,2183,109.964,673.804
CH,84,2185,923.398,908.795
CH,85,2218,427.934,514.084
CH,86,2222,321.265,44.834
CH,87,2236,489.949,389.385
CH,88,2255,13.936,876.886
CH,89,2291,1033.016,842.861
CH,90,2307,920.776,252.983
CH,91,2314,575.353,768.036
CH,92,2316,1147.954,645.016
CH,93,2334,594.115,203.075
CH,94,2345,733.961,1145.263
CH,95,2414,810.929,202.665
CH,96,2419,505.757,908.389
CH,97,2422,388.18,455.737
CH,98,2428,902.72,592.002
CH,99,2459,491.064,657.234
CH,100,2489,855.456,267.91
CH,101,2519,1138.967,779.233
CH,102,2544,676.459,919.792
CH,103,2578,229.348,102.631
CH,104,2629,555.032,839.856
CH,105,2688,506.729,1139.97
CH,106,2700,706.584,647.602
CH,107,2745,77.737,84.677
CH,108,2773,582.803,903.883
CH,109,2785,990.734,903.174
CH,110,2787,502.434,773.657
CH,111,2807,633.083,842.095
CH,112,2819,1143.185,241.529
CH,113,2859,321.482,127.52
CH,114,2871,1061.057,127.125
CH,115,2891,316.938,738.289
CH,116,2898,1126.288,1024.865
CH,117,2946,144.8,973.978
CH,118,2967,148.293,157.56
CH,119,3000,948.694,1027.82
CH,120,3002,436.205,341.179
CH,121,3015,907.67,37.398
CH,122,3016,744.819,919.166
CH,123,3019,607.992,696.028
CH,124,3099,227.269,918.882
CH,125,3123,437.883,1055.232
CH,126,3129,718.849,321.938
CH,127,3132,936.745,521.484
CH,128,3181,1033.043,314.074
CH,129,3244,966.023,840.541
CH,130,3250,306.993,276.126
