node_id,x_m,y_m
0,373.112,174.873
1,747.971,85.012
2,616.121,421.079
3,68.467,583.521
4,44.97,498.958
5,82.054,105.957
6,488.499,949.573
7,143.877,257.832
8,721.038,1088.074
9,663.36,456.596
10,1120.788,55.384
11,985.805,333.892
12,167.316,136.99
13,355.52,937.281
14,209.112,668.514
15,734.195,428.768
16,629.715,73.956
17,70.303,238.029
18,781.738,492.021
19,362.013,673.054
20,521.349,345.533
21,912.359,803.048
22,281.735,660.29
23,603.875,1004.908
24,837.944,331.977
25,1125.28,137.303
26,481.169,869.684
27,176.174,562.352
28,46.932,767.775
29,878.198,658.688
30,1005.298,361.555
31,798.808,683.148
32,666.56,524.811
33,964.603,1084.605
34,545.317,763.118
35,71.527,805.91
36,743.61,1140.088
37,943.926,328.146
38,444.117,768.276
39,27.857,531.103
40,194.583,136.192
41,69.562,882.395
42,150.224,285.767
43,450.028,1000.65
44,94.346,516.769
45,631.658,1014.358
46,940.895,992.126
47,321.071,477.93
48,413.152,1015.285
49,1099.56,174.955
50,203.946,267.823
51,269.403,557.767
52,677.136,303.108
53,6.691,482.113
54,425.165,651.027
55,1094.25,793.306
56,592.753,709.761
57,776.925,63.876
58,1032.865,895.845
59,1004.192,916.363
60,451.666,459.23
61,120.654,728.896
62,73.336,79.18
63,241.243,187.999
64,391.701,62.252
65,2.267,175.35
66,118.278,418.697
67,31.224,1003.985
68,705.723,172.239
69,291.087,400.108
70,419.331,142.777
71,974.882,1140.096
72,536.024,556.475
73,100.424,119.107
74,394.661,305.411
75,951.868,187.009
76,28.468,1091.829
77,607.383,170.007
78,624.476,32.991
79,607.213,1123.362
80,991.37,799.842
81,301.238,422.238
82,193.43,886.641
83,612.351,894.797
84,379.796,257.606
85,931.992,1130.725
86,979.113,925.766
87,939.81,849.894
88,261.843,595.214
89,409.475,35.211
90,34.016,322.214
91,299.014,795.63
92,1098.166,514.523
93,1075.826,1134.292
94,1096.431,419.873
95,254.65,261.965
96,227.425,236.212
97,717.18,1033.753
98,965.139,551.477
99,750.313,918.392
100,99.156,759.031
101,1044.605,898.519
102,861.661,549.826
103,206.586,906.349
104,383.065,919.744
105,1115.519,455.631
106,461.989,1087.029
107,832.619,196.824
108,147.586,175.219
109,1038.961,926.251
110,169.516,949.181
111,1125.431,755.229
112,403.567,630.764
113,152.107,18.322
114,1114.64,746.527
115,605.462,1071.934
116,499.146,1001.017
117,948.774,243.855
118,290.603,337.74
119,277.658,674.057
120,299.232,482.188
121,152.21,1044.88
122,407.436,527.052
123,670.518,1038.324
124,484.04,1053.708
125,576.89,611.471
126,601.939,23.436
127,506.383,211.842
128,6.507,917.849
129,199.509,544.623
130,833.071,639.721
131,375.576,596.028
132,638.536,900.776
133,123.601,644.099
134,286.774,319.347
135,887.011,583.84
136,645.742,872.952
137,1047.711,509.963
138,703.957,581.364
139,588.937,795.87
140,520.388,613.145
141,549.83,1080.96
142,803.304,1006.51
143,1081.739,299.493
144,643.203,1082.984
145,964.64,159.156
146,141.379,508.667
147,85.138,277.772
148,85.796,769.215
149,900.391,1029.992
150,178.996,822.673
151,758.654,165.854
152,1013.726,1110.806
153,253.648,1093.57
154,458.402,560.401
155,1136.393,955.982
156,187.04,496.524
157,592.883,390.627
158,226.323,367.03
159,829.585,24.327
160,636.942,506.765
161,22.722,381.897
162,717.02,589.053
163,75.677,1130.905
164,905.464,1115.564
165,122.077,306.337
166,47.368,894.731
167,311.931,150.471
168,485.903,1046.48
169,940.55,298.366
170,173.176,1055.371
171,655.902,804.678
172,104.524,67.925
173,790.684,489.413
174,84.987,1077.349
175,729.068,920.666
176,97.969,983.238
177,78.349,990.74
178,522.024,390.668
179,635.811,1063.963
180,308.967,150.092
181,605.845,275.248
182,127.431,187.021
183,59.735,233.226
184,359.543,351.536
185,872.385,334.295
186,575.102,205.873
187,399.663,22.815
188,289.014,19.587
189,842.11,633.502
190,219.117,546.076
191,1073.101,123.798
192,940.482,497.276
193,569.272,958.468
194,452.477,582.662
195,790.152,1127.877
196,394.74,955.8
197,811.907,730.83
198,465.784,400.295
199,64.329,150.772
200,83.048,851.059
201,294.911,189.081
202,98.82,966.094
203,999.636,770.443
204,325.096,279.576
205,337.845,528.533
206,182.533,512.915
207,303.677,1104.207
208,1116.626,628.946
209,282.136,1108.654
210,356.742,410.645
211,3.225,439.344
212,545.942,578.168
213,232.323,580.427
214,7.673,304.737
215,104.857,459.84
216,49.75,27.778
217,350.664,268.8
218,673.078,608.451
219,862.12,755.545
220,822.528,1009.438
221,448.386,375.75
222,1130.5,173.285
223,831.883,739.129
224,52.181,959.242
225,1024.166,720.923
226,842.995,932.803
227,161.647,602.226
228,580.009,958.838
229,924.161,949.065
230,671.334,1025.183
231,784.598,796.552
232,265.512,37.71
233,154.525,415.371
234,122.234,959.851
235,642.072,721.421
236,719.656,782.041
237,562.731,5.798
238,916.161,859.512
239,578.405,615.339
240,757.557,77.694
241,846.359,291.014
242,87.32,306.33
243,837.818,237.179
244,849.844,1120.192
245,568.065,440.414
246,550.946,785.516
247,880.948,709.052
248,738.606,90.783
249,170.949,293.016
250,853.727,350.862
251,652.655,16.29
252,71.518,310.014
253,772.114,795.244
254,776.361,335.322
255,593.95,534.504
256,536.425,137.804
257,1026.138,230.341
258,1122.932,1074.947
259,22.06,527.981
260,941.603,1111.452
261,517.071,309.881
262,242.473,1085.643
263,243.472,668.367
264,164.435,602.579
265,1093.84,153.965
266,941.969,585.021
267,1018.344,808.024
268,267.166,1030.771
269,559.117,30.46
270,6.115,565.484
271,518.571,348.036
272,163.25,396.178
273,364.225,964.905
274,3.996,862.341
275,963.621,139.567
276,1063.653,819.125
277,1035.195,334.149
278,428.566,452.263
279,1146.616,677.196
280,415.373,492.548
281,317.328,57.315
282,118.559,958.539
283,329.324,1074.186
284,287.726,306.524
