node_id,cluster_id,is_ch
0,3,0
1,3,0
2,3,0
3,3,0
4,43,0
5,43,0
6,3,0
7,3,0
8,43,0
9,3,0
10,3,0
11,3,0
12,43,0
13,14,0
14,3,0
15,3,0
16,43,0
17,3,0
18,3,0
19,3,0
20,3,0
21,43,0
22,3,0
23,3,0
24,43,0
25,3,0
26,3,0
27,43,0
28,3,0
29,43,0
30,3,0
31,43,0
32,3,0
33,3,0
34,3,0
35,3,0
36,3,0
37,43,0
38,43,0
39,43,0
40,43,0
41,43,0
42,3,0
43,59,0
44,3,0
45,3,0
46,3,0
47,43,0
48,3,0
49,3,0
50,43,0
51,3,0
52,43,0
53,3,0
54,43,0
55,3,0
56,43,0
57,3,0
58,3,0
59,3,0
60,3,0
61,59,0
62,43,0
63,43,0
64,3,0
65,43,0
66,3,0
67,43,0
68,43,0
69,3,0
70,3,0
71,3,0
72,43,0
73,3,0
74,3,0
75,3,0
76,3,0
77,59,0
78,3,0
79,43,0
80,42,0
81,3,0
82,3,0
83,14,0
84,59,0
85,3,0
86,3,0
87,43,0
88,59,0
89,3,0
90,43,0
91,3,0
92,43,0
93,3,0
94,3,0
95,3,0
96,3,0
97,43,0
98,3,0
99,3,0
100,43,0
101,43,0
102,43,0
103,3,0
104,3,0
105,3,0
106,43,0
107,43,0
108,3,0
109,43,0
110,43,0
111,43,0
112,59,0
113,43,0
114,43,0
115,43,0
116,3,0
117,3,0
118,3,0
119,59,0
120,43,0
121,43,0
122,3,0
123,43,0
124,3,0
125,3,0
126,42,0
127,43,0
128,3,0
129,43,0
130,43,0
131,43,0
132,3,0
133,14,0
134,3,0
135,3,0
136,43,0
137,3,0
138,3,0
139,43,0
140,43,0
141,59,0
142,3,0
143,3,0
144,3,0
145,3,0
146,3,0
147,3,0
148,43,0
149,43,0
150,43,0
151,3,0
152,3,0
153,43,0
154,3,0
155,43,0
156,3,0
157,3,0
158,3,0
159,3,0
160,3,0
161,3,0
162,43,0
163,3,0
164,3,0
165,3,0
166,3,0
167,3,0
168,3,0
169,42,0
170,3,0
171,43,0
172,43,0
173,3,0
174,3,0
175,3,0
176,43,0
177,59,0
178,43,0
179,59,0
180,3,0
181,59,0
182,3,0
183,3,0
184,43,0
185,3,0
186,43,0
187,3,0
188,3,0
189,43,0
190,3,0
191,3,0
192,3,0
193,42,0
194,43,0
195,3,0
196,59,0
197,43,0
198,43,0
199,43,0
200,3,0
201,3,0
202,43,0
203,43,0
204,3,0
205,3,0
206,3,0
207,43,0
208,3,0
209,3,0
210,3,0
211,43,0
212,3,0
213,3,0
214,43,0
215,3,0
216,43,0
217,3,0
218,43,0
219,3,0
220,3,0
221,3,0
222,3,0
223,59,0
224,3,0
225,3,0
226,3,0
227,43,0
228,3,0
229,3,0
230,43,0
231,43,0
232,43,0
233,3,0
234,43,0
235,3,0
236,3,0
237,43,0
238,3,0
239,3,0
240,3,0
241,3,0
242,3,0
243,43,0
244,3,0
245,43,0
246,43,0
247,43,0
248,59,0
249,43,0
250,3,0
251,43,0
252,43,0
253,3,0
254,3,0
255,3,0
256,3,0
257,3,0
258,3,0
259,43,0
260,3,0
261,3,0
262,3,0
263,59,0
264,3,0
265,42,0
266,3,0
267,3,0
268,3,0
269,43,0
270,14,0
271,3,0
272,3,0
273,3,0
274,3,0
275,43,0
276,43,0
277,3,0
278,59,0
279,3,0
280,43,0
281,42,0
282,43,0
283,43,0
284,43,0
285,43,0
286,42,0
287,43,0
288,3,0
289,3,0
290,3,0
291,3,0
292,3,0
293,3,0
294,43,0
295,3,0
296,42,0
297,3,0
298,3,0
299,43,0
300,3,0
301,3,0
302,3,0
303,43,0
304,43,0
305,43,0
306,3,0
307,3,0
308,3,0
309,3,0
310,43,0
311,3,0
312,3,0
313,3,0
314,43,0
315,43,0
316,3,0
317,3,0
318,43,0
319,3,0
320,43,0
321,43,0
322,43,0
323,3,0
324,3,0
325,43,0
326,42,0
327,3,0
328,3,0
329,3,0
330,43,0
331,3,0
332,3,0
333,3,0
334,3,0
335,3,0
336,43,0
337,3,0
338,3,0
339,3,0
340,3,0
341,3,0
342,3,0
343,43,0
344,3,0
345,3,0
346,42,0
347,3,0
348,3,0
349,3,0
350,3,0
351,43,0
352,3,0
353,43,0
354,3,0
355,43,0
356,43,0
357,3,0
358,3,0
359,3,0
360,3,0
361,43,0
362,59,0
363,3,0
364,3,0
365,43,0
366,43,0
367,43,0
368,3,0
369,3,0
370,3,0
371,43,0
372,3,0
373,3,0
374,3,0
375,3,0
376,3,0
377,3,0
378,43,0
379,3,0
380,3,0
381,3,0
382,43,0
383,43,0
384,43,0
385,3,0
386,43,0
387,3,0
388,3,0
389,42,0
390,43,0
391,3,0
392,59,0
393,3,0
394,3,0
395,43,0
396,3,0
397,43,0
398,3,0
399,3,0
400,43,0
401,43,0
402,3,0
403,43,0
404,59,0
405,3,0
406,3,0
407,3,0
408,3,0
409,3,0
410,3,0
411,3,0
412,3,0
413,3,0
414,43,0
415,3,0
416,3,0
417,3,0
418,3,0
419,3,0
420,3,0
421,43,0
422,3,0
423,43,0
424,3,0
425,3,0
426,59,0
427,43,0
428,43,0
429,3,0
430,43,0
431,3,0
432,3,0
433,3,0
434,3,0
435,3,0
436,3,0
437,3,0
438,3,0
439,3,0
440,43,0
441,3,0
442,43,0
443,43,0
444,43,0
445,43,0
446,3,0
447,3,0
448,42,0
449,43,0
450,3,0
451,3,0
452,3,0
453,3,0
454,3,0
455,3,0
456,3,0
457,43,0
458,3,0
459,3,0
460,43,0
461,43,0
462,3,0
463,3,0
464,43,0
465,3,0
466,3,0
467,3,0
468,3,0
469,3,0
470,3,0
471,43,0
472,3,0
473,43,0
474,43,0
475,3,0
476,43,0
477,43,0
478,3,0
479,43,0
480,3,0
481,43,0
482,3,0
483,43,0
484,3,0
485,3,0
486,3,0
487,3,0
488,43,0
489,43,0
490,3,0
491,3,0
492,3,0
493,3,0
494,3,0
495,3,0
496,3,0
497,3,0
498,3,0
499,3,0
500,43,0
501,43,0
502,3,0
503,3,0
504,43,0
505,3,0
506,43,0
507,43,0
508,3,0
509,3,0
510,59,0
511,3,0
512,43,0
513,3,0
514,43,0
515,3,0
516,43,0
517,43,0
518,3,0
519,3,0
520,3,0
521,3,0
522,3,0
523,43,0
524,3,0
525,43,0
526,3,0
527,43,0
528,3,0
529,3,0
530,3,0
531,3,0
532,43,0
533,43,0
534,3,0
535,3,0
536,43,0
537,43,0
538,43,0
539,3,0
540,59,0
541,3,0
542,3,0
543,43,0
544,43,0
545,43,0
546,3,0
547,3,0
548,3,0
549,3,0
550,3,0
