node_id,x_m,y_m
0,92.529,124.759
1,89.813,126.632
2,157.308,172.571
3,100.76,119.379
4,86.736,203.577
5,107.979,216.077
6,67.534,55.582
7,131.819,131.512
8,192.118,213.239
9,148.254,109.043
10,185.498,138.488
11,101.275,112.871
12,54.097,184.157
13,62.352,88.521
14,167.774,167.822
15,167.61,170.322
16,201.041,227.452
17,231.689,125.137
18,118.453,78.944
19,133.258,85.669
20,225.45,192.349
21,97.241,180.998
22,182.221,72.206
23,202.55,188.625
24,140.757,227.297
25,70.186,60.218
26,186.792,176.22
27,54.775,165.186
28,162.422,123.502
29,77.247,204.25
30,217.77,155.996
31,94.606,153.456
32,172.654,148.853
33,201.386,95.668
34,216.182,185.806
35,78.062,70.409
36,196.852,114.763
37,219.223,224.99
38,105.622,189.905
39,93.969,146.0
40,88.776,200.623
41,80.155,222.701
42,120.42,106.446
43,61.284,92.742
44,65.609,94.795
45,233.863,174.325
46,75.27,73.561
47,138.274,214.904
48,137.297,119.41
49,176.21,77.013
50,87.881,151.567
51,207.163,138.928
52,107.107,152.526
53,201.102,92.052
54,81.463,145.555
55,116.566,80.746
56,92.94,212.618
57,91.104,116.322
58,227.636,122.399
59,226.785,207.721
60,141.95,138.741
61,57.281,125.176
62,150.285,235.248
63,68.068,205.36
64,229.848,216.557
65,149.436,178.845
66,118.996,59.32
67,129.8,190.826
68,70.176,141.929
69,64.967,78.596
70,208.427,61.366
71,168.88,103.727
72,105.614,226.29
73,135.315,157.555
74,218.15,174.556
75,77.91,112.898
76,205.806,110.343
77,73.48,109.156
78,105.706,142.466
79,81.127,208.547
80,234.061,91.126
81,151.634,96.191
82,171.508,103.763
83,54.244,56.986
84,57.454,107.72
85,186.078,142.514
86,122.199,83.571
87,212.206,225.473
88,79.244,119.545
89,135.776,117.178
90,67.951,191.24
91,158.708,57.02
92,55.897,179.173
93,133.695,122.307
94,209.751,59.092
95,232.814,219.411
96,143.74,131.739
97,80.256,175.874
98,156.419,118.508
99,176.675,70.685
100,122.092,228.6
101,89.07,236.067
102,119.003,193.732
103,210.145,75.901
104,222.574,85.243
105,103.906,140.768
106,140.025,229.555
107,80.52,166.435
108,69.784,68.845
109,89.543,172.189
110,116.319,219.088
111,142.287,206.656
112,75.353,123.348
113,192.898,236.36
114,72.271,151.336
115,184.777,208.631
116,193.805,128.004
117,201.906,175.805
118,117.128,112.099
119,65.995,108.862
120,85.783,217.996
121,152.071,197.377
122,211.541,189.13
123,61.327,177.709
124,116.361,101.331
125,108.978,64.739
126,222.082,74.68
127,96.365,228.634
128,223.004,144.49
129,96.654,219.683
130,62.023,153.429
131,59.908,211.52
132,187.797,108.206
133,55.023,72.351
134,110.246,107.887
135,209.925,200.638
136,84.008,236.93
137,164.187,117.389
138,144.962,58.952
139,63.02,147.368
140,196.238,233.101
141,55.015,135.595
142,152.665,103.281
143,95.889,54.348
144,214.608,100.497
145,218.114,176.42
146,236.332,164.728
147,196.533,158.694
148,69.538,185.858
149,206.654,219.729
150,121.727,159.447
151,212.259,76.97
152,167.014,61.919
153,153.423,199.21
154,119.267,69.03
155,96.137,202.38
156,232.53,152.978
157,189.171,162.569
158,226.331,188.989
159,206.252,72.187
160,215.935,103.307
161,152.613,92.025
162,103.103,151.12
163,191.729,180.831
164,196.048,166.341
165,134.193,94.213
166,102.734,99.598
167,149.086,90.496
168,171.077,182.912
169,221.997,72.158
170,223.375,84.529
171,143.927,195.047
172,72.563,215.701
173,114.88,150.165
174,137.48,64.209
175,125.532,100.068
176,142.79,231.129
177,65.101,120.012
178,153.565,221.576
179,60.826,135.875
180,219.456,203.382
181,54.602,111.061
182,99.565,101.232
183,106.324,90.295
184,173.458,202.68
185,94.36,82.529
186,84.802,193.505
187,213.335,153.291
188,187.955,71.458
