node_id,cluster_id,is_ch
0,32,0
1,32,0
2,32,0
3,32,0
4,32,0
5,32,0
6,175,0
7,175,0
8,32,0
9,175,0
10,175,0
11,32,0
12,115,0
13,115,0
14,175,0
15,32,0
16,32,0
17,175,0
18,175,0
19,175,0
20,175,0
21,32,0
22,175,0
23,175,0
24,32,0
25,175,0
26,175,0
27,115,0
28,175,0
29,115,0
30,175,0
31,32,0
32,175,0
33,175,0
34,175,0
35,175,0
36,175,0
37,106,0
38,32,0
39,32,0
40,32,0
41,115,0
42,175,0
43,115,0
44,115,0
45,175,0
46,175,0
47,32,0
48,175,0
49,175,0
50,32,0
51,175,0
52,32,0
53,175,0
54,32,0
55,175,0
56,32,0
57,32,0
58,175,0
59,175,0
60,175,0
61,115,0
62,32,0
63,115,0
64,175,0
65,32,0
66,175,0
67,32,0
68,115,0
69,115,0
70,175,0
71,175,0
72,32,0
73,32,0
74,175,0
75,32,0
76,175,0
77,115,0
78,32,0
79,32,0
80,175,0
81,175,0
82,175,0
83,115,0
84,115,0
85,175,0
86,175,0
87,106,0
88,32,0
89,175,0
90,115,0
91,175,0
92,115,0
93,175,0
94,175,0
95,175,0
96,175,0
97,32,0
98,175,0
99,175,0
100,32,0
101,32,0
102,32,0
103,175,0
104,175,0
105,32,0
106,32,0
107,32,0
108,175,0
109,32,0
110,32,0
111,32,0
112,115,0
113,32,0
114,115,0
115,32,0
116,175,0
117,175,0
118,175,0
119,115,0
120,32,0
121,32,0
122,175,0
123,115,0
124,175,0
125,175,0
126,175,0
127,32,0
128,175,0
129,32,0
130,115,0
131,115,0
132,175,0
133,115,0
134,175,0
135,175,0
136,32,0
137,175,0
138,175,0
139,115,0
140,32,0
141,115,0
142,175,0
143,175,0
144,175,0
145,175,0
146,175,0
147,175,0
148,115,0
149,106,0
150,32,0
151,175,0
152,175,0
153,32,0
154,175,0
155,32,0
156,175,0
157,175,0
158,175,0
159,175,0
160,175,0
161,175,0
162,32,0
163,175,0
164,175,0
165,175,0
166,175,0
167,175,0
168,32,0
169,175,0
170,175,0
171,32,0
172,115,0
173,32,0
174,175,0
175,175,0
176,32,0
177,115,0
178,32,0
179,115,0
180,175,0
181,115,0
182,175,0
183,175,0
184,32,0
185,175,0
186,32,0
187,175,0
188,175,0
189,32,0
190,175,0
191,115,0
192,32,0
193,175,0
194,32,0
195,32,0
196,115,0
197,32,0
198,32,0
199,115,0
200,175,0
201,175,0
202,115,0
203,32,0
204,175,0
205,175,0
206,175,0
207,115,0
208,175,0
209,32,0
210,175,0
211,32,0
212,175,0
213,175,0
214,32,0
215,175,0
216,32,0
217,175,0
218,32,0
219,175,0
220,175,0
221,175,0
222,175,0
223,32,0
224,175,0
225,175,0
226,175,0
227,32,0
228,175,0
229,175,0
230,32,0
231,32,0
232,115,0
233,175,0
234,115,0
235,175,0
236,32,0
237,32,0
238,175,0
239,175,0
240,175,0
241,175,0
242,175,0
243,32,0
244,175,0
245,32,0
246,32,0
247,115,0
248,32,0
249,32,0
250,32,0
251,32,0
252,32,0
253,32,0
254,175,0
255,175,0
256,175,0
257,175,0
258,175,0
259,32,0
260,175,0
261,175,0
262,175,0
263,115,0
264,175,0
265,175,0
266,175,0
267,175,0
268,175,0
269,32,0
270,115,0
271,32,0
272,175,0
273,175,0
274,175,0
275,32,0
276,32,0
277,175,0
278,115,0
279,175,0
280,115,0
281,175,0
282,32,0
283,115,0
284,32,0
285,32,0
286,175,0
287,32,0
288,175,0
289,175,0
290,175,0
291,175,0
292,175,0
293,175,0
294,115,0
295,175,0
296,175,0
297,175,0
298,175,0
299,32,0
300,175,0
301,175,0
302,175,0
303,32,0
304,115,0
305,32,0
306,175,0
307,175,0
308,175,0
309,32,0
310,32,0
311,175,0
312,175,0
313,175,0
314,115,0
315,32,0
316,175,0
317,175,0
318,32,0
319,175,0
320,32,0
321,32,0
322,32,0
323,175,0
324,175,0
325,32,0
326,175,0
327,32,0
328,175,0
329,32,0
330,32,0
331,32,0
332,175,0
333,175,0
334,175,0
335,32,0
336,32,0
337,175,0
338,32,0
339,175,0
340,32,0
341,175,0
342,175,0
343,32,0
344,175,0
345,175,0
346,175,0
347,175,0
348,175,0
349,175,0
350,175,0
351,32,0
352,32,0
353,32,0
354,32,0
355,32,0
356,32,0
357,175,0
358,175,0
359,175,0
360,175,0
361,115,0
362,115,0
363,175,0
364,175,0
365,32,0
366,32,0
367,115,0
368,175,0
369,175,0
370,175,0
371,32,0
372,175,0
373,175,0
374,175,0
375,175,0
376,175,0
377,175,0
378,32,0
379,115,0
380,175,0
381,175,0
382,32,0
383,32,0
384,32,0
385,175,0
386,115,0
387,175,0
388,175,0
389,175,0
390,32,0
391,175,0
392,115,0
393,175,0
394,175,0
395,115,0
396,32,0
397,32,0
