node_id,x_m,y_m
0,95.912,169.824
1,169.62,198.275
2,83.205,90.979
3,76.518,90.043
4,178.28,73.579
5,143.13,88.092
6,102.093,125.836
7,196.25,156.497
8,53.503,98.83
9,76.44,202.081
10,191.409,190.769
11,194.292,180.14
12,215.613,188.64
13,95.513,198.379
14,135.409,181.918
15,148.822,125.489
16,114.153,125.531
17,105.406,71.35
18,193.126,189.418
19,221.917,170.806
20,147.103,180.775
21,74.384,168.361
22,127.886,81.628
23,86.135,141.635
24,94.924,130.67
25,155.993,119.624
26,73.677,136.115
27,91.827,91.867
28,84.721,114.541
29,63.706,163.924
30,216.366,118.572
31,175.654,212.778
32,58.492,75.579
33,190.777,196.334
34,161.812,78.702
35,122.699,201.553
36,204.666,190.27
37,86.21,199.024
38,115.983,175.243
39,74.757,219.424
40,155.647,176.319
41,87.712,158.03
42,151.724,153.518
43,113.311,177.182
44,110.187,102.209
45,79.521,169.611
46,70.466,90.112
47,62.99,162.588
48,147.437,145.211
49,57.733,127.225
50,110.486,67.068
51,51.516,224.038
52,72.071,103.281
53,97.635,154.565
54,64.426,132.479
55,114.585,195.703
56,51.991,109.046
57,137.103,219.161
58,140.593,133.23
59,167.092,102.423
60,56.504,137.939
61,208.864,179.034
62,95.792,169.614
63,198.237,95.832
64,152.961,112.655
65,93.354,100.827
66,86.347,111.832
67,57.608,119.95
68,66.044,182.463
69,155.007,51.71
70,185.186,84.02
71,134.359,147.173
72,108.719,101.188
73,126.422,74.754
74,200.742,70.409
75,193.796,88.849
76,103.601,118.339
77,56.787,73.243
78,113.602,127.62
79,202.975,222.641
80,58.556,143.778
81,73.43,190.356
82,106.959,205.828
83,145.573,72.785
84,51.856,94.024
85,201.521,76.967
86,134.045,115.445
87,110.818,190.03
88,88.065,175.566
89,166.586,213.189
90,141.15,210.605
91,127.388,150.406
92,158.612,196.596
93,206.64,71.005
94,74.784,143.57
95,191.874,143.526
96,102.936,217.786
97,102.648,66.066
98,60.032,56.272
99,177.05,69.581
100,175.178,201.224
101,224.335,191.292
102,124.582,158.878
103,195.47,175.158
104,101.361,183.132
105,69.972,104.487
106,223.731,132.711
107,97.43,187.089
108,129.062,51.637
109,56.075,95.915
110,108.561,213.52
111,93.882,198.405
112,199.002,123.16
113,223.229,183.103
114,134.934,96.336
115,130.95,207.415
116,144.062,84.623
117,116.124,133.557
118,84.071,150.347
119,56.929,193.402
120,81.989,68.839
121,153.11,104.281
122,204.49,137.168
123,141.409,195.706
124,88.16,180.243
125,163.543,125.292
126,217.348,54.82
127,200.518,75.868
128,196.61,77.659
129,60.291,137.819
130,211.543,95.635
131,135.356,156.435
132,93.252,142.964
133,52.663,128.924
134,182.744,109.943
135,89.225,59.813
136,172.484,125.074
137,209.499,179.41
138,68.408,209.516
139,212.585,192.666
140,195.147,169.147
141,175.993,166.69
142,153.429,95.598
143,74.154,176.923
