entity_type,entity_id,node_id,x_m,y_m
CH,0,3004,1006.911,517.32
CH,1,3007,586.723,831.59
CH,2,3014,507.33,237.364
CH,3,3015,1001.894,105.92
CH,4,3017,699.93,323.24
CH,5,3019,812.736,207.595
CH,6,3026,822.579,901.338
CH,7,3045,665.749,387.036
CH,8,3058,641.813,898.854
CH,9,3059,429.939,480.978
CH,10,3069,315.792,796.699
CH,11,3070,814.707,11.727
CH,12,3071,535.035,669.665
CH,13,3088,846.941,727.978
CH,14,3089,912.538,2.911
CH,15,3110,1017.093,830.716
CH,16,3111,886.764,60.062
CH,17,3114,951.683,635.135
CH,18,3133,465.424,798.45
CH,19,3136,46.827,468.146
CH,20,3145,462.471,408.78
CH,21,3146,537.232,306.237
CH,22,3155,765.311,497.551
CH,23,3156,498.318,567.111
CH,24,3157,954.962,168.866
CH,25,3164,745.656,434.655
CH,26,3182,811.773,828.041
CH,27,3185,886.066,403.237
CH,28,3187,630.72,575.032
CH,29,3191,70.558,1011.759
CH,30,3194,565.206,1007.108
CH,31,3197,86.801,580.727
CH,32,3200,541.014,83.693
CH,33,3202,867.622,335.827
CH,34,3205,867.91,161.806
CH,35,3206,473.282,183.037
CH,36,3209,768.567,76.272
CH,37,3239,630.123,83.843
CH,38,3242,311.0,627.922
CH,39,3247,548.36,7.917
CH,40,3248,657.589,995.445
CH,41,3249,775.577,156.836
CH,42,3259,272.038,1011.132
CH,43,3261,226.662,793.748
CH,44,3267,882.176,801.096
CH,45,3268,782.001,375.976
CH,46,3273,62.076,890.188
CH,47,3274,428.618,877.027
CH,48,3277,518.719,839.911
CH,49,3283,820.424,610.3
CH,50,3290,317.095,486.159
CH,51,3293,571.623,250.622
CH,52,3295,150.517,940.472
CH,53,3300,174.256,703.698
CH,54,3302,1012.401,636.085
CH,55,3309,612.232,958.304
CH,56,3313,997.926,247.005
CH,57,3326,478.751,15.394
CH,58,3334,477.941,311.874
CH,59,3337,872.572,1017.052
CH,60,3342,811.694,327.045
CH,61,3348,163.408,558.175
CH,62,3354,1002.13,987.509
CH,63,3371,761.92,903.837
CH,64,3379,916.561,755.137
CH,65,3380,394.641,775.177
CH,66,3382,986.62,896.85
CH,67,3394,927.084,997.934
CH,68,3400,130.249,743.293
CH,69,3405,723.525,786.354
CH,70,3414,482.391,513.957
CH,71,3415,247.219,898.6
CH,72,3421,570.828,569.094
CH,73,3425,1016.177,311.625
CH,74,3430,156.945,638.321
CH,75,3432,649.787,519.842
CH,76,3444,273.417,837.916
CH,77,3447,809.07,1017.913
CH,78,3450,293.827,539.051
CH,79,3462,720.86,142.342
CH,80,3464,710.198,66.531
CH,81,3465,514.643,417.449
CH,82,3469,78.637,654.352
CH,83,3472,625.022,734.368
CH,84,3481,138.836,485.356
CH,85,3483,634.599,246.682
CH,86,3484,417.332,1000.716
CH,87,3488,5.854,846.968
CH,88,3489,115.291,815.836
CH,89,3490,637.032,305.978
CH,90,3496,188.263,1010.607
CH,91,3506,561.089,778.592
CH,92,3509,747.813,607.012
CH,93,3518,667.238,643.6
CH,94,3527,237.187,547.298
CH,95,3532,624.725,2.238
CH,96,3539,60.211,725.35
CH,97,3542,912.669,562.938
CH,98,3545,941.77,698.414
CH,99,3561,898.861,504.586
CH,100,3568,975.425,578.649
CH,101,3572,760.068,693.684
CH,102,3576,604.907,637.881
CH,103,3580,582.101,698.988
CH,104,3584,318.624,720.661
CH,105,3603,390.373,573.679
CH,106,3611,736.958,549.461
CH,107,3620,704.849,936.159
CH,108,3626,4.521,634.971
CH,109,3632,980.665,753.547
CH,110,3633,577.604,162.787
CH,111,3638,586.616,327.206
CH,112,3645,234.459,711.146
CH,113,3651,346.435,535.61
CH,114,3654,438.724,619.055
CH,115,3673,794.159,756.715
CH,116,3686,41.052,798.242
CH,117,3690,8.091,717.85
CH,118,3696,223.62,493.957
CH,119,3706,549.021,891.702
CH,120,3711,503.232,936.5
CH,121,3719,57.652,947.43
CH,122,3720,692.502,213.934
CH,123,3737,596.772,400.007
CH,124,3740,847.765,109.157
CH,125,3744,872.53,934.919
CH,126,3749,718.745,259.566
CH,127,3766,230.15,609.383
CH,128,3783,346.987,907.546
CH,129,3786,2.86,967.328
CH,130,3790,989.362,410.713
CH,131,3797,771.369,263.332
CH,132,3808,943.569,467.073
CH,133,3820,954.413,814.811
CH,134,3821,873.392,219.785
CH,135,3823,557.219,462.831
CH,136,3826,653.727,150.584
CH,137,3838,515.233,145.752
CH,138,3840,1015.272,18.314
CH,139,3844,675.907,708.926
CH,140,3867,402.54,675.188
CH,141,3878,537.717,365.832
CH,142,3885,642.969,784.483
CH,143,3887,165.232,851.887
CH,144,3901,950.929,82.331
CH,145,3902,866.861,667.845
CH,146,3904,79.662,527.067
CH,147,3905,276.884,955.718
CH,148,3911,809.608,438.569
CH,149,3926,937.826,271.827
CH,150,3932,370.449,478.86
CH,151,3936,910.262,872.278
CH,152,3938,19.954,540.572
CH,153,3958,176.803,778.686
CH,154,3959,489.81,629.865
CH,155,3963,827.0,493.587
CH,156,3965,679.524,464.461
CH,157,3971,365.534,969.011
CH,158,3986,492.223,715.273
CH,159,3990,752.751,1008.836
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
