entity_type,entity_id,node_id,x_m,y_m
CH,0,1295,149.792,868.816
CH,1,1328,11.401,163.666
CH,2,1343,514.434,143.436
CH,3,1368,224.619,434.756
CH,4,1375,784.501,151.107
CH,5,1377,175.571,810.551
CH,6,1378,821.573,557.299
CH,7,1404,347.565,660.559
CH,8,1410,491.602,415.752
CH,9,1433,432.446,149.091
CH,10,1494,657.378,623.762
CH,11,1497,329.216,314.937
CH,12,1524,837.409,298.012
CH,13,1530,708.459,540.64
CH,14,1536,415.811,335.431
CH,15,1556,100.197,688.051
CH,16,1557,302.314,725.79
CH,17,1562,40.503,742.163
CH,18,1563,646.947,424.749
CH,19,1587,153.224,64.585
CH,20,1595,102.88,13.822
CH,21,1604,352.198,832.369
CH,22,1608,812.868,237.916
CH,23,1612,397.664,573.461
CH,24,1614,353.892,243.486
CH,25,1635,515.242,791.818
CH,26,1689,302.981,468.095
CH,27,1692,92.181,372.172
CH,28,1705,373.995,169.206
CH,29,1710,630.115,498.599
CH,30,1712,469.597,682.364
CH,31,1717,882.9,493.28
CH,32,1731,742.683,422.464
CH,33,1738,339.271,120.364
CH,34,1743,815.003,471.376
CH,35,1755,606.139,95.134
CH,36,1784,252.671,210.589
CH,37,1814,426.449,635.131
CH,38,1832,263.24,364.714
CH,39,1842,914.218,2.188
CH,40,1844,880.751,163.036
CH,41,1856,382.473,903.78
CH,42,1857,777.503,332.132
CH,43,1865,204.714,904.167
CH,44,1874,547.076,79.166
CH,45,1893,810.181,640.569
CH,46,1934,64.665,628.365
CH,47,1936,860.932,74.293
CH,48,1939,250.137,674.109
CH,49,1940,43.367,916.239
CH,50,1958,201.24,20.437
CH,51,1965,450.491,61.644
CH,52,1993,581.924,170.127
CH,53,2007,455.305,551.409
CH,54,2013,119.151,487.672
CH,55,2041,502.02,593.726
CH,56,2061,209.642,610.224
CH,57,2066,327.886,55.149
CH,58,2077,380.162,8.201
CH,59,2079,715.651,479.902
CH,60,2085,545.795,372.211
CH,61,2095,67.298,186.787
CH,62,2102,314.022,547.49
CH,63,2107,214.71,539.236
CH,64,2119,512.873,2.791
CH,65,2159,15.597,799.461
CH,66,2168,581.454,560.738
CH,67,2173,131.308,622.88
CH,68,2180,433.157,834.615
CH,69,2182,169.245,389.085
CH,70,2193,287.684,612.646
CH,71,2196,46.74,94.644
CH,72,2197,700.341,33.618
CH,73,2214,36.421,565.401
CH,74,2303,753.227,261.644
CH,75,2313,397.768,461.671
CH,76,2410,908.69,575.441
CH,77,2411,830.641,10.782
CH,78,2428,6.412,6.834
CH,79,2432,499.449,508.692
CH,80,2467,388.079,396.216
CH,81,2483,187.301,731.451
CH,82,2512,112.969,274.635
CH,83,2520,5.146,621.568
CH,84,2522,599.649,809.785
CH,85,2615,537.672,239.092
CH,86,2621,24.022,363.476
CH,87,2622,672.967,298.867
CH,88,2642,287.909,3.06
CH,89,2684,5.309,461.585
CH,90,2688,910.337,331.454
CH,91,2704,770.712,55.47
CH,92,2705,246.919,103.62
CH,93,2710,519.214,725.73
CH,94,2732,574.771,454.649
CH,95,2745,9.552,300.517
CH,96,2752,823.743,395.227
CH,97,2780,646.958,556.109
CH,98,2792,56.874,248.758
CH,99,2805,270.472,911.662
CH,100,2841,638.058,888.202
CH,101,2848,630.098,19.444
CH,102,2859,744.898,601.029
CH,103,2863,563.729,628.107
CH,104,2870,176.04,240.107
CH,105,2878,580.363,309.155
CH,106,2953,907.966,430.09
CH,107,2969,460.874,237.014
CH,108,2983,597.972,709.906
CH,109,2984,643.095,208.509
CH,110,3002,151.189,557.169
CH,111,3021,493.566,898.409
CH,112,3062,619.929,354.034
CH,113,3066,89.509,829.584
CH,114,3067,243.093,797.631
CH,115,3079,420.342,721.298
CH,116,3082,561.741,881.918
CH,117,3093,912.869,241.825
CH,118,3098,368.009,756.044
CH,119,3099,667.445,114.092
CH,120,3158,716.766,213.429
CH,121,3161,214.364,327.215
CH,122,3162,501.947,314.692
CH,123,3170,107.314,761.202
CH,124,3185,15.944,860.026
CH,125,3189,323.043,393.327
CH,126,3191,14.542,686.145
CH,127,3197,167.319,160.741
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
