node_id,x_m,y_m
0,218.373,53.021
1,178.621,78.399
2,222.031,53.927
3,203.504,169.146
4,199.663,224.368
5,92.567,109.623
6,173.801,99.653
7,96.659,90.641
8,199.749,202.644
9,189.307,89.736
10,211.367,139.672
11,91.122,129.99
12,123.806,64.692
13,148.918,113.418
14,149.771,212.3
15,162.942,121.244
16,200.744,223.563
17,136.01,214.867
18,54.251,75.331
19,80.859,213.66
20,170.73,175.689
21,100.699,136.83
22,204.817,68.318
23,71.153,59.222
24,132.266,196.74
25,147.235,120.613
26,138.057,82.075
27,215.406,112.349
28,91.794,104.968
29,194.043,106.188
30,207.893,109.293
31,127.565,63.866
32,208.356,189.053
33,133.269,71.01
34,136.397,116.224
35,196.656,211.912
36,179.508,100.803
37,58.175,206.009
38,214.776,78.462
39,137.687,134.4
40,220.313,58.465
41,61.7,197.306
42,149.765,131.161
43,185.862,153.885
44,171.067,95.325
45,65.727,52.548
46,108.76,163.45
47,116.855,111.227
48,158.257,173.282
49,154.252,105.055
50,193.49,189.842
51,205.932,205.773
52,53.608,167.033
53,111.358,118.356
54,140.837,75.95
55,94.252,222.017
56,108.396,209.315
57,169.677,105.589
58,106.263,155.883
59,172.741,109.962
60,61.241,80.863
61,200.241,177.384
62,69.774,195.809
63,150.855,109.056
64,206.012,73.326
65,68.028,110.581
66,178.923,145.982
67,134.962,208.23
68,119.308,187.663
69,51.794,186.763
70,77.96,164.696
71,196.395,164.707
72,151.368,146.373
73,181.295,114.947
74,91.496,147.6
75,141.229,71.156
76,142.916,131.957
77,78.129,173.692
78,185.992,109.741
79,201.063,222.191
80,165.824,121.718
81,98.238,73.528
82,98.339,224.195
83,61.477,209.874
84,171.894,186.929
85,68.213,163.037
86,86.575,168.383
87,188.714,176.105
88,143.823,204.39
89,90.764,78.233
90,201.077,60.658
91,123.48,123.81
92,203.11,115.554
93,149.724,137.923
94,134.027,133.071
95,132.196,154.402
96,125.986,124.361
97,211.366,220.314
98,93.843,215.254
99,55.129,108.654
100,206.9,80.316
101,167.006,223.376
102,157.12,130.681
103,56.287,129.211
104,131.439,187.776
105,118.688,190.715
106,121.263,161.167
107,182.567,79.797
108,216.338,129.05
109,134.149,219.648
110,150.035,141.146
111,88.038,89.154
112,182.878,138.729
113,165.211,171.584
114,169.319,107.075
115,200.632,128.993
116,81.506,201.376
117,207.308,71.895
118,204.486,170.357
119,97.806,150.73
120,210.874,77.333
121,165.451,92.692
122,76.899,215.805
123,223.569,164.598
124,188.393,119.497
125,125.284,157.645
126,192.122,172.526
127,132.454,159.835
128,120.826,191.481
129,201.681,185.159
130,106.761,117.069
131,220.916,116.58
132,166.259,67.726
133,73.841,90.119
134,167.68,90.511
135,164.906,63.617
136,170.898,172.743
137,95.496,92.411
138,94.514,136.633
139,83.075,91.649
140,190.48,213.374
141,78.893,141.079
142,165.24,215.606
143,148.037,143.125
144,184.801,187.753
145,174.496,158.95
146,191.68,58.296
147,184.075,89.551
148,112.289,119.265
149,141.156,153.319
150,152.749,105.9
151,113.604,164.748
152,212.49,117.1
153,52.39,199.033
154,204.841,196.793
155,161.286,123.357
156,62.323,210.651
157,126.674,72.254
158,159.352,58.685
159,118.433,155.603
160,190.199,113.273
161,84.98,110.615
162,193.257,66.755
163,75.108,111.294
164,216.085,204.16
165,218.712,59.361
166,137.903,76.183
167,152.515,188.505
168,134.574,170.668
169,169.122,138.886
170,118.599,92.561
171,175.917,221.184
172,218.857,211.231
173,198.03,164.75
174,136.925,71.928
175,189.491,82.815
176,212.355,199.688
177,100.119,208.2
178,182.111,191.773
179,69.811,98.124
180,77.888,214.237
181,93.294,127.981
182,181.441,119.858
183,160.57,159.32
184,116.812,211.78
185,166.943,179.293
186,177.856,158.471
187,80.376,209.595
188,214.439,68.736
189,114.791,83.465
190,73.897,151.426
191,126.139,74.115
192,134.556,171.62
193,74.566,163.02
194,165.293,195.294
195,224.191,203.714
196,115.842,65.405
197,108.82,80.329
198,198.889,114.472
199,148.206,176.959
200,130.869,224.06
201,165.269,154.432
202,79.789,92.663
203,170.389,127.219
204,151.506,203.461
205,168.388,196.267
206,114.611,62.752
207,99.061,207.946
208,92.628,72.278
209,62.913,224.363
210,87.287,64.248
211,113.169,58.515
212,177.618,170.389
213,124.298,176.799
214,54.112,189.133
215,162.343,181.501
216,75.707,216.106
217,221.913,134.219
218,106.457,140.616
219,173.884,131.026
220,145.265,216.24
221,173.877,118.235
222,208.721,187.593
223,54.645,136.552
224,103.253,103.901
225,115.132,195.978
226,156.805,93.68
227,62.66,77.034
228,116.048,144.944
229,137.352,124.931
230,142.579,104.689
231,216.016,89.093
232,114.982,165.209
233,196.372,121.027
234,161.004,95.031
235,52.915,219.01
236,62.716,183.148
237,56.49,102.864
238,140.353,206.932
239,190.371,102.889
240,52.386,181.613
241,180.321,212.798
242,74.096,166.998
243,158.063,203.144
244,197.973,184.13
245,198.377,65.159
246,222.166,155.682
247,206.315,77.104
248,140.543,204.843
249,218.479,157.049
250,205.944,55.022
251,69.116,95.284
252,202.608,174.679
253,124.906,209.751
254,140.347,76.206
255,214.392,179.096
256,223.475,186.394
257,138.425,206.154
258,73.966,52.321
259,96.767,215.919
260,66.271,182.346
261,144.363,73.865
262,87.175,175.679
263,118.411,203.519
264,59.806,150.726
265,198.657,92.329
266,99.083,151.452
267,81.136,163.197
268,210.967,106.397
269,80.494,203.438
270,60.3,198.744
271,123.931,189.535
272,116.161,217.283
273,164.778,154.411
274,63.718,151.704
275,92.003,174.201
276,106.205,90.714
277,75.373,95.134
278,72.662,99.441
279,144.08,199.64
280,185.648,113.772
281,211.355,111.867
282,125.006,145.588
283,154.85,136.419
284,165.966,85.209
285,87.826,109.25
286,127.19,94.891
287,149.531,63.739
288,124.424,130.465
289,155.758,75.797
290,164.679,131.131
291,211.421,74.928
292,120.52,186.76
293,213.175,191.504
294,205.316,126.959
295,90.142,95.734
296,161.208,165.907
297,124.604,84.122
298,202.706,107.39
299,92.631,195.456
300,185.608,167.411
301,188.917,158.55
302,158.778,118.806
303,81.221,212.328
304,69.559,184.964
