node_id,cluster_id,is_ch
0,4,0
1,113,0
2,113,0
3,4,0
4,4,0
5,133,0
6,133,0
7,4,0
8,133,0
9,4,0
10,113,0
11,113,0
12,133,0
13,113,0
14,113,0
15,113,0
16,113,0
17,98,0
18,4,0
19,113,0
20,133,0
21,113,0
22,113,0
23,4,0
24,108,0
25,113,0
26,113,0
27,113,0
28,4,0
29,4,0
30,113,0
31,133,0
32,113,0
33,113,0
34,113,0
35,4,0
36,113,0
37,98,0
38,4,0
39,4,0
40,133,0
41,113,0
42,113,0
43,113,0
44,113,0
45,113,0
46,4,0
47,108,0
48,4,0
49,113,0
50,98,0
51,113,0
52,113,0
53,113,0
54,4,0
55,133,0
56,133,0
57,113,0
58,4,0
59,4,0
60,113,0
61,98,0
62,4,0
63,113,0
64,133,0
65,113,0
66,113,0
67,133,0
68,4,0
69,133,0
70,113,0
71,4,0
72,98,0
73,98,0
74,133,0
75,113,0
76,113,0
77,113,0
78,113,0
79,4,0
80,113,0
81,113,0
82,4,0
83,4,0
84,113,0
85,4,0
86,113,0
87,4,0
88,113,0
89,4,0
90,113,0
91,4,0
92,113,0
93,113,0
94,113,0
95,98,0
96,113,0
97,133,0
98,133,0
99,133,0
100,4,0
101,133,0
102,4,0
103,133,0
104,133,0
105,133,0
106,113,0
107,133,0
108,113,0
109,133,0
110,133,0
111,4,0
112,133,0
113,113,0
114,4,0
115,4,0
116,113,0
117,133,0
118,133,0
119,4,0
120,4,0
121,113,0
122,4,0
123,113,0
124,4,0
125,113,0
126,113,0
127,113,0
128,113,0
129,113,0
130,108,0
131,4,0
132,98,0
133,113,0
134,133,0
135,113,0
136,4,0
137,4,0
138,113,0
139,133,0
140,113,0
141,133,0
142,113,0
143,4,0
144,4,0
145,113,0
146,4,0
147,113,0
148,133,0
149,4,0
150,113,0
151,113,0
152,4,0
153,4,0
154,113,0
155,4,0
156,4,0
157,4,0
158,133,0
159,133,0
160,113,0
161,133,0
162,133,0
163,4,0
164,4,0
165,113,0
166,133,0
167,113,0
168,113,0
169,98,0
170,133,0
171,98,0
172,4,0
173,4,0
174,4,0
175,113,0
176,4,0
177,133,0
178,98,0
179,98,0
180,113,0
181,113,0
182,4,0
183,98,0
184,4,0
185,113,0
186,113,0
187,113,0
188,4,0
189,133,0
190,4,0
191,98,0
192,4,0
193,133,0
194,4,0
195,113,0
196,133,0
197,113,0
198,4,0
199,113,0
200,113,0
